ZipCode,county,state,Retirement,Geriatric
78840,Val Verde County,TX,NA,12.867647058823529
84003,Utah County,UT,NA,63.970588235294116
84010,Davis County,UT,NA,29.044117647058826
84040,Davis County,UT,NA,88.97058823529412
84074,Tooele County,UT,21.474358974358974,87.13235294117648
84084,Salt Lake County,UT,NA,68.38235294117648
84088,Salt Lake County,UT,47.756410256410255,NA
84092,Salt Lake County,UT,75.32051282051282,NA
84093,Salt Lake County,UT,NA,81.98529411764706
84103,Salt Lake County,UT,NA,38.23529411764706
84109,Salt Lake County,UT,80.12820512820514,NA
84124,Salt Lake County,UT,NA,76.47058823529412
84321,Cache County,UT,65.38461538461539,NA
05346,Windham County,VT,98.3974358974359,NA
05403,Chittenden County,VT,NA,36.029411764705884
05408,Chittenden County,VT,NA,89.33823529411765
05468,Chittenden County,VT,74.35897435897436,NA
05478,Franklin County,VT,30.76923076923077,NA
22701,Culpeper County,VA,NA,66.17647058823529
23455,Virginia Beach city,VA,69.55128205128204,NA
23464,Virginia Beach city,VA,5.128205128205128,NA
23842,Prince George County,VA,92.94871794871796,NA
24112,Henry County,VA,64.1025641025641,NA
24590,Albemarle County,VA,82.37179487179486,NA
98005,King County,WA,NA,54.41176470588235
98011,King County,WA,NA,50.36764705882353
98012,Snohomish County,WA,87.82051282051282,NA
98028,King County,WA,60.89743589743589,NA
98108,King County,WA,NA,58.08823529411765
98126,King County,WA,83.01282051282051,NA
98146,King County,WA,NA,99.26470588235294
98198,King County,WA,91.66666666666666,NA
98221,Skagit County,WA,NA,21.323529411764707
98271,Snohomish County,WA,46.15384615384615,NA
98290,Snohomish County,WA,43.91025641025641,NA
98354,Pierce County,WA,95.83333333333334,NA
98380,Kitsap County,WA,72.11538461538461,NA
98382,Clallam County,WA,NA,1.8382352941176472
