ZipCode,county,state,Youth,Pediatric,Adult
47920,Tippecanoe County,IN,98.70828848223897,NA,NA
47978,Jasper County,IN,NA,NA,93.58288770053476
47993,Warren County,IN,97.09364908503767,NA,NA
50009,Polk County,IA,85.50412630068173,NA,NA
50010,Story County,IA,NA,93.96825396825396,NA
50021,Polk County,IA,82.88482238966631,NA,NA
50022,Cass County,IA,63.00681736634374,NA,NA
50158,Marshall County,IA,NA,60.15873015873016,NA
50310,Polk County,IA,71.259418729817,NA,NA
50314,Polk County,IA,NA,55.55555555555556,NA
50317,Polk County,IA,17.5816289917474,73.80952380952381,NA
50321,Polk County,IA,94.43846429852888,NA,NA
50327,Polk County,IA,NA,61.74603174603175,NA
50401,Cerro Gordo County,IA,12.84535342662361,NA,NA
50436,Winnebago County,IA,80.0502332256907,NA,NA
50501,Webster County,IA,22.56907068532472,NA,NA
50701,Black Hawk County,IA,NA,NA,41.17647058823529
50703,Black Hawk County,IA,75.60100466451381,NA,NA
51503,Pottawattamie County,IA,NA,45.23809523809524,NA
51632,Page County,IA,52.7448869752422,NA,NA
52002,Dubuque County,IA,78.29207032651597,NA,NA
52060,Jackson County,IA,74.84750627915321,NA,NA
52068,Dubuque County,IA,94.22317904556871,NA,NA
52240,Johnson County,IA,2.0810907786149984,36.666666666666664,NA
52310,Jones County,IA,94.11553641908863,NA,NA
52317,Johnson County,IA,74.52457839971295,NA,NA
52342,Tama County,IA,97.09364908503767,NA,NA
52404,Linn County,IA,1.829924650161464,NA,NA
52405,Linn County,IA,29.52996053103696,NA,NA
52625,Lee County,IA,95.87369931826336,NA,NA
52722,Scott County,IA,8.2884822389666315,NA,NA
52738,Louisa County,IA,63.00681736634374,NA,NA
52804,Scott County,IA,85.68353067814854,NA,NA
52806,Scott County,IA,22.17438105489774,NA,NA
66012,Wyandotte County,KS,92.21385001794043,NA,NA
66048,Leavenworth County,KS,35.48618586293505,NA,NA
66049,Douglas County,KS,66.52314316469322,NA,NA
66062,Johnson County,KS,7.642626480086114,NA,NA
66503,Riley County,KS,88.087549336203807,NA,NA
67025,Sedgwick County,KS,97.30893433799784,NA,NA
67133,Butler County,KS,96.51955507714388,NA,NA
67206,Sedgwick County,KS,96.950125583064235,NA,NA
67207,Sedgwick County,KS,82.38249013275923,NA,NA
67210,Sedgwick County,KS,98.52888410477215,NA,NA
67211,Sedgwick County,KS,49.30032292787944,NA,NA
67214,Sedgwick County,KS,71.08001435235019,NA,NA
67217,Sedgwick County,KS,20.487979906709725,NA,NA
67502,Reno County,KS,38.82310728381773,NA,NA
67550,Pawnee County,KS,65.01614639397201,NA,NA
67846,Finney County,KS,30.67814854682454,NA,NA
40031,Oldham County,KY,69.78830283458916,NA,NA
40059,Jefferson County,KY,73.37639038392537,NA,NA
40065,Shelby County,KY,42.08826695371367,71.9047619047619,NA
40071,Spencer County,KY,62.32508073196986,NA,NA
40165,Bullitt County,KY,84.28417653390743,NA,NA
40202,Jefferson County,KY,NA,NA,87.70053475935828
40203,Jefferson County,KY,11.840688912809473,NA,NA
40204,Jefferson County,KY,NA,100,NA
40208,Jefferson County,KY,37.81844277000359,NA,NA
40210,Jefferson County,KY,85.7194115536419,33.96825396825397,NA
40212,Jefferson County,KY,14.38823107283818,NA,NA
40214,Jefferson County,KY,12.30714029422318,NA,NA
40216,Jefferson County,KY,51.417294581987804,NA,NA
40219,Jefferson County,KY,59.41872981700753,NA,NA
40220,Jefferson County,KY,27.62827412988877,NA,NA
40258,Jefferson County,KY,24.61428058844636,NA,NA
40272,Jefferson County,KY,7.068532472192321,NA,NA
40291,Jefferson County,KY,28.991747398636527,NA,NA
40353,Montgomery County,KY,28.812343021169717,NA,NA
40356,Jessamine County,KY,15.823466092572659,NA,NA
40380,Powell County,KY,90.67097237172587,NA,NA
40383,Woodford County,KY,63.86795837818443,NA,NA
40422,Boyle County,KY,NA,78.25396825396825,NA
40475,Madison County,KY,18.012199497667744,NA,NA
40505,Fayette County,KY,15.966989594546108,NA,26.737967914438503
40511,Fayette County,KY,50.08970218873341,NA,NA
40513,Fayette County,KY,65.91316828130607,NA,NA
40515,Fayette County,KY,82.2389666307858,NA,NA
40741,Laurel County,KY,NA,NA,64.70588235294117
40744,Laurel County,KY,57.086472909939005,NA,NA
40823,Harlan County,KY,NA,76.19047619047619,NA
40906,Knox County,KY,NA,35.079365079365076,NA
40962,Clay County,KY,61.67922497308934,NA,NA
41006,Pendleton County,KY,89.84571223537854,NA,NA
41011,Kenton County,KY,NA,37.77777777777778,NA
41016,Kenton County,KY,84.10477215644062,NA,NA
41018,Kenton County,KY,21.81557229996412,NA,NA
41091,Boone County,KY,82.70541801219949,91.11111111111111,NA
41129,Boyd County,KY,86.0064585575888,NA,NA
41164,Carter County,KY,NA,51.90476190476191,NA
41701,Perry County,KY,73.01758162899175,NA,NA
42001,McCracken County,KY,NA,NA,35.82887700534759
42003,McCracken County,KY,68.46071044133477,NA,NA
42101,Warren County,KY,9.113742375313958,NA,NA
42129,Metcalfe County,KY,63.86795837818443,80.15873015873017,NA
42141,Barren County,KY,13.814137064944385,NA,NA
42164,Allen County,KY,46.60925726587728,48.57142857142857,NA
42171,Warren County,KY,93.07499102978113,NA,NA
42240,Christian County,KY,44.241119483315394,NA,NA
42262,Christian County,KY,95.87369931826336,NA,NA
42303,Daviess County,KY,15.464657337639037,NA,NA
42330,Muhlenberg County,KY,77.07212055974165,NA,NA
42345,Muhlenberg County,KY,88.44635809113743,NA,NA
42431,Hopkins County,KY,15.644061715105847,NA,NA
42501,Pulaski County,KY,72.44348762109796,NA,NA
42701,Hardin County,KY,9.32902762827413,NA,16.042780748663102
42718,Taylor County,KY,25.008970218873337,NA,NA
70003,Jefferson Parish,LA,1.2917115177610334,NA,NA
70037,Plaquemines Parish,LA,94.36670254754216,NA,NA
70058,Jefferson Parish,LA,3.1216361679224973,NA,NA
70062,Jefferson Parish,LA,90.02511661284535,NA,NA
70065,Jefferson Parish,LA,37.92608539648367,NA,NA
70075,St. Bernard Parish,LA,NA,24.285714285714285,NA
70086,St. James Parish,LA,99.74883387154647,NA,NA
70114,Orleans Parish,LA,2.978112665949049,NA,NA
70117,Orleans Parish,LA,0.8252601363473269,NA,NA
70118,Orleans Parish,LA,60.60279870828849,10.952380952380953,NA
70119,Orleans Parish,LA,3.265159669895946,NA,NA
70122,Orleans Parish,LA,0.4305705059203444,NA,NA
70125,Orleans Parish,LA,52.49372084678866,NA,NA
70301,Lafourche Parish,LA,6.8532472192321485,NA,NA
70360,Terrebonne Parish,LA,97.09364908503767,11.26984126984127,NA
70363,Terrebonne Parish,LA,70.11123071402943,NA,NA
70380,St. Mary Parish,LA,29.709364908503765,NA,NA
70403,Tangipahoa Parish,LA,5.45389307499103,NA,NA
70420,St. Tammany Parish,LA,93.14675278076786,NA,NA
70422,Tangipahoa Parish,LA,NA,95.55555555555556,NA
70427,Washington Parish,LA,98.92357373519914,81.11111111111111,NA
70447,St. Tammany Parish,LA,28.991747398636527,NA,NA
70461,St. Tammany Parish,LA,3.911015428776462,NA,NA
70506,Lafayette Parish,LA,4.2698241837100825,NA,NA
70508,Lafayette Parish,LA,45.85575888051668,NA,NA
70510,Vermilion Parish,LA,3.3010405453893075,NA,NA
70525,Acadia Parish,LA,10.943667025475422,NA,NA
70538,St. Mary Parish,LA,NA,NA,54.54545454545454
70560,Iberia Parish,LA,1.0405453893074992,NA,NA
70570,St. Landry Parish,LA,0.1076426264800861,NA,2.6737967914438503
70601,Calcasieu Parish,LA,38.32077502691066,2.857142857142857,NA
70615,Calcasieu Parish,LA,95.62253318980983,NA,NA
70647,Calcasieu Parish,LA,61.93039110154288,NA,NA
70663,Calcasieu Parish,LA,10.477215644061715,NA,NA
70710,West Baton Rouge Parish,LA,63.47326874775745,NA,NA
70726,Livingston Parish,LA,0.2870470039468963,NA,NA
70744,Livingston Parish,LA,98.9594546106925,NA,NA
70764,Iberville Parish,LA,86.68819519196268,NA,NA
70769,Ascension Parish,LA,3.946896304269824,NA,NA
70791,East Baton Rouge Parish,LA,14.38823107283818,NA,NA
70805,East Baton Rouge Parish,LA,18.371008252601364,NA,NA
70806,East Baton Rouge Parish,LA,37.064944384642985,NA,NA
70809,East Baton Rouge Parish,LA,37.244348762109794,NA,NA
70812,East Baton Rouge Parish,LA,92.17796914244708,NA,NA
70814,East Baton Rouge Parish,LA,14.926444205238607,NA,42.780748663101605
71006,Bossier Parish,LA,61.750986724076064,NA,NA
71040,Claiborne Parish,LA,98.06243272335846,NA,NA
71055,Webster Parish,LA,22.856117689271617,NA,NA
71075,Webster Parish,LA,44.635809113742376,NA,NA
71106,Caddo Parish,LA,1.6146393972012916,NA,NA
71129,Caddo Parish,LA,34.409759598134194,NA,NA
71202,Ouachita Parish,LA,69.96770721205597,NA,NA
71203,Ouachita Parish,LA,NA,NA,10.695187165775401
71220,Morehouse Parish,LA,NA,8.095238095238095,NA
71241,Union Parish,LA,38.67958378184428,NA,NA
71291,Ouachita Parish,LA,22.74847506279153,NA,NA
71292,Ouachita Parish,LA,12.48654467168999,NA,NA
71301,Rapides Parish,LA,NA,7.6190476190476195,NA
71355,Avoyelles Parish,LA,99.96411912450664,NA,NA
71360,Rapides Parish,LA,9.221385001794044,NA,NA
71457,Natchitoches Parish,LA,NA,2.380952380952381,NA
04039,Cumberland County,ME,65.44671689989235,NA,NA
04240,Androscoggin County,ME,2.1528525296017222,NA,NA
04252,Androscoggin County,ME,99.46178686759957,NA,NA
04294,Franklin County,ME,91.99856476498026,NA,NA
04401,Penobscot County,ME,0.6099748833871547,NA,NA
04457,Penobscot County,ME,NA,92.85714285714286,NA
04605,Hancock County,ME,43.6670254754216,NA,NA
04937,Somerset County,ME,49.30032292787944,NA,NA
20659,St. Mary's County,MD,61.21277359167564,NA,NA
20744,Prince George's County,MD,55.07714388231073,NA,NA
20772,Prince George's County,MD,76.10333692142089,NA,NA
20854,Montgomery County,MD,36.41908862576247,NA,NA
20855,Montgomery County,MD,85.14531754574811,NA,NA
20874,Montgomery County,MD,38.14137064944384,NA,NA
20878,Montgomery County,MD,74.27341227125942,NA,NA
20879,Montgomery County,MD,87.58521707929674,NA,NA
20910,Montgomery County,MD,59.167563688554004,NA,NA
21042,Howard County,MD,29.709364908503765,NA,NA
21044,Howard County,MD,73.48403301040545,NA,NA
21045,Howard County,MD,37.20846788661643,NA,NA
21074,Carroll County,MD,75.67276641550053,NA,NA
21075,Howard County,MD,46.178686759956946,NA,NA
21108,Anne Arundel County,MD,58.77287405812702,NA,NA
21120,Baltimore County,MD,98.09831359885182,NA,98.93048128342245
21122,Anne Arundel County,MD,8.25260136347327,NA,NA
21155,Baltimore County,MD,99.67707212055974,NA,NA
21208,Baltimore County,MD,35.055615357014716,NA,NA
21212,Baltimore city,MD,35.773232866881955,NA,NA
21215,Baltimore city,MD,NA,NA,10.16042780748663
21222,Baltimore County,MD,6.996770721205597,NA,NA
21239,Baltimore city,MD,13.02475780409042,NA,NA
21244,Baltimore County,MD,12.665949049156799,NA,NA
21550,Garrett County,MD,93.43379978471475,NA,NA
21737,Howard County,MD,99.35414424111949,NA,NA
21771,Frederick County,MD,71.61822748475063,NA,NA
21901,Cecil County,MD,81.70075349838535,NA,NA
01013,Hampden County,MA,25.798349479727307,NA,NA
01028,Hampden County,MA,57.301758162899176,NA,NA
01060,Hampshire County,MA,65.44671689989235,NA,NA
01085,Hampden County,MA,95.15608180839612,NA,NA
01106,Hampden County,MA,85.14531754574811,NA,NA
01109,Hampden County,MA,10.871905274488698,NA,NA
01119,Hampden County,MA,NA,28.730158730158728,NA
01201,Berkshire County,MA,76.60566917832796,NA,0.53475935828877
01226,Berkshire County,MA,NA,62.53968253968254,NA
01247,Berkshire County,MA,NA,62.38095238095238,NA
01301,Franklin County,MA,65.410836024399,NA,NA
01420,Worcester County,MA,2.0093290276282745,NA,NA
01450,Middlesex County,MA,72.44348762109796,NA,NA
01473,Worcester County,MA,40.5453893074991,NA,NA
01507,Worcester County,MA,30.570505920344456,NA,NA
01590,Worcester County,MA,70.50592034445641,NA,NA
01603,Worcester County,MA,48.762109795479006,NA,NA
01604,Worcester County,MA,31.03695730175816,NA,NA
01607,Worcester County,MA,89.34337997847148,NA,NA
01702,Middlesex County,MA,2.8704700394689633,3.968253968253968,NA
01721,Middlesex County,MA,35.773232866881955,NA,NA
01742,Middlesex County,MA,20.057409400789382,NA,NA
01760,Middlesex County,MA,NA,45.07936507936508,NA
01801,Middlesex County,MA,NA,8.253968253968253,NA
01824,Middlesex County,MA,77.07212055974165,NA,NA
01826,Middlesex County,MA,13.168281306063868,NA,NA
01841,Essex County,MA,2.3681377825618943,NA,0
01843,Essex County,MA,1.9375672766415502,NA,NA
01845,Essex County,MA,52.709006099748834,19.20634920634921,NA
01851,Middlesex County,MA,29.314675278076784,NA,NA
01854,Middlesex County,MA,41.33476856835307,NA,NA
01887,Middlesex County,MA,15.966989594546108,NA,NA
01902,Essex County,MA,2.726946537495515,NA,NA
01905,Essex County,MA,33.082167204879795,NA,NA
01906,Essex County,MA,11.517761033369215,NA,NA
01907,Essex County,MA,49.04915679942591,NA,NA
01915,Essex County,MA,4.3057050592034445,NA,NA
01940,Essex County,MA,33.65626121277359,NA,NA
01945,Essex County,MA,NA,NA,52.406417112299465
01970,Essex County,MA,1.3275923932543954,NA,NA
02048,Bristol County,MA,58.66523143164694,NA,NA
02093,Norfolk County,MA,88.91280947255113,NA,NA
02118,Suffolk County,MA,NA,8.88888888888889,NA
02119,Suffolk County,MA,41.37064944384643,NA,NA
02121,Suffolk County,MA,2.798708288482239,11.11111111111111,NA
02122,Suffolk County,MA,42.05238607822031,NA,NA
02128,Suffolk County,MA,85.61176892716182,NA,NA
02130,Suffolk County,MA,NA,NA,2.13903743315508
02134,Suffolk County,MA,73.98636526731252,NA,NA
02136,Suffolk County,MA,3.3369214208826694,NA,NA
02139,Middlesex County,MA,4.162181557229997,NA,NA
02148,Middlesex County,MA,18.29924650161464,NA,NA
02150,Suffolk County,MA,1.0764262648008611,NA,NA
02151,Suffolk County,MA,6.027987082884822,NA,NA
02176,Middlesex County,MA,23.860782203085755,NA,NA
02190,Norfolk County,MA,54.03659849300323,NA,32.62032085561498
02301,Plymouth County,MA,0.03588087549336204,0.15873015873015872,NA
02302,Plymouth County,MA,38.50017940437746,NA,NA
02324,Plymouth County,MA,32.18514531754575,NA,NA
02330,Plymouth County,MA,98.42124147829206,NA,NA
02332,Plymouth County,MA,84.60710441334768,NA,NA
02333,Plymouth County,MA,26.838894869034803,NA,NA
02368,Norfolk County,MA,72.44348762109796,NA,NA
02370,Plymouth County,MA,21.600287047003945,NA,NA
02382,Plymouth County,MA,25.65482597775386,NA,NA
02420,Middlesex County,MA,NA,NA,44.38502673796791
02421,Middlesex County,MA,13.02475780409042,NA,NA
02453,Middlesex County,MA,18.586293505561535,NA,NA
02458,Middlesex County,MA,92.57265877287406,NA,NA
02467,Norfolk County,MA,64.47793326157158,NA,NA
02472,Middlesex County,MA,19.483315392895587,NA,NA
02478,Middlesex County,MA,39.68424829565841,NA,NA
02532,Barnstable County,MA,NA,82.22222222222221,NA
02557,Dukes County,MA,91.60387513455328,NA,NA
02664,Barnstable County,MA,89.84571223537854,NA,NA
02719,Bristol County,MA,89.4151417294582,NA,NA
02721,Bristol County,MA,11.158952278435594,NA,NA
02723,Bristol County,MA,74.2016505202727,NA,NA
02724,Bristol County,MA,NA,65.23809523809524,NA
02740,Bristol County,MA,NA,1.9047619047619049,21.390374331550802
02745,Bristol County,MA,NA,NA,3.2085561497326207
02747,Bristol County,MA,37.35199138858988,NA,NA
02760,Bristol County,MA,NA,51.11111111111111,NA
02779,Bristol County,MA,NA,89.36507936507937,NA
48021,Macomb County,MI,10.22604951560818,NA,NA
48033,Oakland County,MI,56.189451022604956,NA,NA
48036,Macomb County,MI,58.48582705418012,NA,NA
48044,Macomb County,MI,30.355220667384287,NA,NA
48051,Macomb County,MI,42.08826695371367,NA,NA
48060,St. Clair County,MI,64.22676713311805,NA,4.27807486631016
48066,Macomb County,MI,NA,35.55555555555556,NA
48071,Oakland County,MI,63.00681736634374,NA,NA
48075,Oakland County,MI,22.497308934337997,NA,NA
48083,Oakland County,MI,64.15500538213132,NA,NA
48085,Oakland County,MI,76.64155005382132,NA,NA
48092,Macomb County,MI,46.178686759956946,NA,36.36363636363637
48093,Macomb County,MI,35.30678148546825,NA,NA
48098,Oakland County,MI,49.04915679942591,NA,NA
48101,Wayne County,MI,63.832077502691064,NA,NA
48103,Washtenaw County,MI,39.68424829565841,19.841269841269842,NA
48108,Washtenaw County,MI,19.19626838894869,NA,NA
48111,Wayne County,MI,53.677789738069606,27.460317460317462,8.0213903743315509
48120,Wayne County,MI,74.84750627915321,NA,NA
48127,Wayne County,MI,10.656620021528525,NA,NA
48134,Wayne County,MI,47.90096878363832,NA,NA
48135,Wayne County,MI,20.91855041263007,NA,NA
48141,Wayne County,MI,52.242554718335136,NA,NA
48161,Monroe County,MI,NA,25.71428571428571,NA
48167,Oakland County,MI,36.59849300322928,NA,NA
48168,Wayne County,MI,20.667384284176535,NA,NA
48173,Wayne County,MI,46.42985288841048,NA,NA
48174,Wayne County,MI,2.4040186580552567,NA,NA
48180,Wayne County,MI,19.411553641908863,NA,NA
48182,Monroe County,MI,32.83100107642626,NA,NA
48185,Wayne County,MI,19.842124147829207,NA,NA
48198,Washtenaw County,MI,11.230714029422318,NA,NA
48204,Wayne County,MI,34.445640473627556,39.523809523809526,13.903743315508022
48207,Wayne County,MI,9.68783638320775,NA,NA
48210,Wayne County,MI,68.60423394330822,NA,NA
48212,Wayne County,MI,68.85540007176175,NA,13.368983957219251
48213,Wayne County,MI,25.36777897380696,NA,NA
48221,Wayne County,MI,45.56871187656979,NA,NA
48223,Wayne County,MI,49.87441693577323,NA,NA
48224,Wayne County,MI,5.81270182992465,NA,NA
48227,Wayne County,MI,NA,4.444444444444445,NA
48228,Wayne County,MI,0.46645138141370646,NA,NA
48236,Wayne County,MI,24.2913527090061,NA,NA
48238,Wayne County,MI,24.040186580552568,NA,NA
48301,Oakland County,MI,81.84427700035882,NA,NA
48306,Oakland County,MI,25.977753857194113,NA,NA
48307,Oakland County,MI,13.706494438464297,NA,NA
48309,Oakland County,MI,38.82310728381773,NA,NA
48313,Macomb County,MI,28.991747398636527,NA,NA
48314,Macomb County,MI,61.93039110154288,NA,NA
48315,Macomb County,MI,60.56691783279512,NA,NA
48322,Oakland County,MI,39.325439540724794,NA,NA
48326,Oakland County,MI,76.928597057768215,NA,NA
48340,Oakland County,MI,9.723717258701111,NA,NA
48348,Oakland County,MI,70.07534983853606,NA,NA
48356,Oakland County,MI,78.04090419806244,NA,NA
48377,Oakland County,MI,NA,94.92063492063491,NA
48380,Oakland County,MI,69.10656620021528,NA,NA
48382,Oakland County,MI,22.784355938284897,NA,NA
48390,Oakland County,MI,25.29601722282024,NA,NA
48451,Genesee County,MI,52.60136347326875,NA,NA
48471,Sanilac County,MI,76.96447793326158,NA,NA
48505,Genesee County,MI,49.47972730534625,NA,NA
48506,Genesee County,MI,36.23968424829565,NA,NA
48602,Saginaw County,MI,13.993541442411194,NA,NA
48603,Saginaw County,MI,NA,86.34920634920636,NA
48604,Saginaw County,MI,NA,91.74603174603175,NA
48609,Saginaw County,MI,87.1546465733764,NA,NA
48612,Gladwin County,MI,67.85073555794762,NA,NA
48638,Saginaw County,MI,85.6476498026552,NA,NA
48661,Ogemaw County,MI,NA,91.74603174603175,NA
48706,Bay County,MI,NA,55.55555555555556,NA
48746,Tuscola County,MI,NA,81.74603174603175,NA
48801,Gratiot County,MI,49.04915679942591,NA,NA
48820,Clinton County,MI,67.491926803014,NA,NA
48823,Ingham County,MI,44.635809113742376,NA,NA
48827,Eaton County,MI,20.595622533189808,NA,NA
48840,Ingham County,MI,48.546824542518834,NA,NA
48848,Shiawassee County,MI,95.55077143882312,NA,NA
48858,Isabella County,MI,5.09508432005741,NA,NA
48879,Clinton County,MI,82.88482238966631,NA,NA
48884,Montcalm County,MI,95.22784355938285,97.93650793650794,NA
48906,Ingham County,MI,15.249372084678866,NA,NA
48910,Ingham County,MI,2.188733405095084,53.01587301587302,NA
48911,Ingham County,MI,4.520990312163617,NA,NA
49001,Kalamazoo County,MI,55.29242913527091,NA,NA
49002,Kalamazoo County,MI,80.3372802296376,NA,NA
49006,Kalamazoo County,MI,82.56189451022605,NA,NA
49009,Kalamazoo County,MI,16.110513096519554,NA,NA
49015,Calhoun County,MI,76.06745604592751,NA,NA
49022,Berrien County,MI,3.1575170434158593,NA,NA
49024,Kalamazoo County,MI,23.071402942231792,NA,NA
49028,Branch County,MI,91.10154287764621,NA,NA
49031,Cass County,MI,79.72730534625045,NA,NA
49036,Branch County,MI,19.447434517402222,NA,NA
49037,Calhoun County,MI,NA,37.77777777777778,NA
49038,Berrien County,MI,87.90814495873698,NA,NA
49057,Van Buren County,MI,49.30032292787944,NA,NA
49058,Barry County,MI,35.48618586293505,NA,NA
49068,Calhoun County,MI,88.6616433440976,NA,NA
49073,Barry County,MI,81.84427700035882,NA,NA
49082,Branch County,MI,NA,NA,99.46524064171123
49085,Berrien County,MI,88.087549336203807,NA,NA
49091,St. Joseph County,MI,92.14208826695372,NA,NA
49201,Jackson County,MI,25.762468604233945,NA,NA
49203,Jackson County,MI,63.47326874775745,27.142857142857142,NA
49221,Lenawee County,MI,1.2199497667743093,NA,NA
49307,Mecosta County,MI,36.99318263365626,NA,NA
49319,Kent County,MI,66.16433440975959,NA,NA
49341,Kent County,MI,15.034086831718692,NA,NA
49343,Kent County,MI,71.8335127377108,NA,NA
49349,Newaygo County,MI,57.445281664872624,NA,NA
49417,Ottawa County,MI,24.14782920703265,NA,NA
49424,Ottawa County,MI,27.98708288482239,NA,NA
49428,Ottawa County,MI,73.01758162899175,NA,NA
49441,Muskegon County,MI,43.164693218514536,NA,NA
49442,Muskegon County,MI,NA,62.22222222222222,NA
49504,Kent County,MI,8.503767491926803,43.65079365079365,NA
49507,Kent County,MI,0.7176175098672408,NA,NA
49509,Kent County,MI,62.82741298887693,NA,NA
49546,Kent County,MI,83.85360602798708,NA,47.05882352941176
49548,Kent County,MI,3.6957301758162897,NA,NA
49633,Kalkaska County,MI,99.10297811266595,NA,NA
49659,Antrim County,MI,86.40114818801578,NA,NA
49738,Crawford County,MI,NA,92.22222222222223,NA
49849,Marquette County,MI,73.01758162899175,NA,NA
49858,Menominee County,MI,74.3092931467528,NA,NA
55008,Isanti County,MN,31.43164693218515,NA,NA
55016,Washington County,MN,5.63329745245784,24.92063492063492,NA
55024,Dakota County,MN,91.60387513455328,NA,NA
55025,Washington County,MN,71.76175098672407,NA,NA
55044,Dakota County,MN,16.86401148188016,NA,NA
55051,Kanabec County,MN,51.991388589881595,NA,NA
55060,Steele County,MN,52.09903121636168,NA,NA
55068,Dakota County,MN,48.86975242195909,NA,NA
55070,Anoka County,MN,83.20775026910655,NA,NA
55104,Ramsey County,MN,60.459275206315034,54.44444444444444,NA
55106,Ramsey County,MN,23.03552206673843,NA,NA
55117,Ramsey County,MN,3.3369214208826694,NA,NA
55124,Dakota County,MN,10.584858270541801,NA,48.1283422459893
55128,Washington County,MN,NA,39.04761904761905,NA
55130,Ramsey County,MN,18.69393613204162,NA,NA
55301,Wright County,MN,NA,82.22222222222221,NA
55330,Sherburne County,MN,9.32902762827413,NA,NA
55340,Hennepin County,MN,78.72264083243631,NA,NA
55344,Hennepin County,MN,80.0502332256907,NA,NA
55369,Hennepin County,MN,31.32400430570506,NA,42.24598930481284
55371,Mille Lacs County,MN,63.22210261930391,NA,NA
55374,Hennepin County,MN,72.19232149264442,NA,NA
55376,Wright County,MN,84.57122353785432,NA,NA
55378,Scott County,MN,24.578399712952997,NA,NA
55407,Hennepin County,MN,NA,10.634920634920634,NA
55410,Hennepin County,MN,65.91316828130607,NA,NA
55412,Hennepin County,MN,NA,17.936507936507937,NA
55413,Hennepin County,MN,82.88482238966631,NA,NA
55418,Hennepin County,MN,NA,NA,31.550802139037433
55421,Anoka County,MN,31.072838177251526,NA,NA
55427,Hennepin County,MN,37.56727664155005,NA,NA
55430,Hennepin County,MN,62.89917473986365,NA,NA
55433,Anoka County,MN,58.52170792967348,NA,NA
55744,Itasca County,MN,27.84355938284894,NA,NA
55746,St. Louis County,MN,52.09903121636168,NA,NA
55792,St. Louis County,MN,NA,NA,43.85026737967914
55805,St. Louis County,MN,82.05956225331899,NA,NA
55811,St. Louis County,MN,70.36239684248295,NA,NA
55901,Olmsted County,MN,54.000717617509864,NA,NA
55902,Olmsted County,MN,71.8335127377108,NA,NA
55904,Olmsted County,MN,54.216002870470035,21.428571428571427,NA
56024,Blue Earth County,MN,89.4151417294582,NA,NA
56074,Nicollet County,MN,97.73950484391818,NA,NA
56258,Lyon County,MN,NA,NA,94.6524064171123
56359,Mille Lacs County,MN,NA,80.47619047619048,NA
56364,Morrison County,MN,79.2967348403301,NA,NA
56367,Benton County,MN,81.23430211697166,NA,NA
56379,Benton County,MN,16.254036598493002,NA,NA
56401,Crow Wing County,MN,NA,15.238095238095239,NA
56470,Hubbard County,MN,39.86365267312522,NA,NA
56474,Cass County,MN,96.48367420165052,NA,NA
56501,Becker County,MN,51.991388589881595,NA,NA
56537,Otter Tail County,MN,12.020093290276284,NA,NA
56560,Clay County,MN,0.5023322569070686,NA,NA
56621,Clearwater County,MN,51.66846071044133,NA,NA
56751,Roseau County,MN,86.40114818801578,NA,NA
38614,Coahoma County,MS,34.15859346968066,NA,NA
38632,DeSoto County,MS,50.08970218873341,NA,NA
38637,DeSoto County,MS,NA,41.42857142857143,NA
38646,Quitman County,MS,NA,95.23809523809523,NA
38650,Union County,MS,99.03121636167921,NA,NA
38651,DeSoto County,MS,80.0502332256907,NA,NA
38663,Tippah County,MS,61.21277359167564,NA,NA
38668,Tate County,MS,86.04233943308218,NA,NA
38732,Bolivar County,MS,20.021528525296016,NA,NA
38801,Lee County,MS,NA,29.04761904761905,NA
38863,Pontotoc County,MS,90.06099748833871,NA,NA
38901,Grenada County,MS,NA,NA,66.31016042780749
39059,Copiah County,MS,35.055615357014716,NA,NA
39074,Scott County,MS,12.199497667743094,NA,NA
39090,Attala County,MS,80.30139935414424,75.87301587301587,NA
39092,Scott County,MS,NA,99.36507936507937,NA
39110,Madison County,MS,15.572299964119123,NA,NA
39111,Simpson County,MS,97.6318622174381,NA,NA
39119,Covington County,MS,NA,96.82539682539682,NA
39157,Madison County,MS,45.60459275206315,NA,NA
39183,Warren County,MS,85.39648367420165,NA,NA
39194,Yazoo County,MS,45.89163975601004,NA,NA
39206,Hinds County,MS,52.49372084678866,NA,NA
39208,Rankin County,MS,NA,NA,49.19786096256685
39209,Hinds County,MS,NA,70.31746031746032,NA
39212,Hinds County,MS,3.8751345532831003,NA,NA
39213,Hinds County,MS,67.45604592752063,NA,NA
39272,Hinds County,MS,84.64298528884105,NA,NA
39339,Winston County,MS,95.80193756727664,NA,NA
39367,Wayne County,MS,11.912450663796196,NA,NA
39426,Pearl River County,MS,40.868317186939365,NA,NA
39531,Harrison County,MS,32.61571582346609,NA,NA
39532,Harrison County,MS,15.966989594546108,NA,NA
39556,Hancock County,MS,87.69285970577681,NA,NA
39631,Wilkinson County,MS,NA,91.11111111111111,NA
39648,Pike County,MS,NA,24.92063492063492,NA
39657,Pike County,MS,99.92823824901328,NA,NA
39666,Pike County,MS,56.189451022604956,NA,NA
39759,Oktibbeha County,MS,75.34983853606028,NA,NA
63011,St. Louis County,MO,45.13814137064944,97.77777777777777,NA
63033,St. Louis County,MO,55.68711876569788,NA,NA
63044,St. Louis County,MO,73.37639038392537,NA,NA
63109,St. Louis city,MO,61.21277359167564,NA,NA
