ZipCode,county,state,Youth,Pediatric,Adult
19149,Philadelphia County,PA,NA,32.89646133682831,10.13215859030837
19151,Philadelphia County,PA,NA,52.6867627785059,NA
19152,Philadelphia County,PA,NA,52.6867627785059,NA
19320,Chester County,PA,NA,31.847968545216254,NA
19344,Chester County,PA,NA,58.97771952817824,NA
19390,Chester County,PA,35.79054397559736,NA,NA
19438,Montgomery County,PA,NA,87.81127129750983,NA
19446,Montgomery County,PA,52.211489578037614,NA,NA
19522,Berks County,PA,18.14946619217082,NA,NA
19567,Berks County,PA,58.00711743772242,NA,NA
19601,Berks County,PA,12.353838332486019,NA,NA
19602,Berks County,PA,51.29639044229791,NA,NA
19607,Berks County,PA,75.24148449415353,NA,NA
19611,Berks County,PA,64.92119979664463,NA,NA
02861,Providence County,RI,50.228774783934924,NA,NA
02865,Providence County,RI,42.55210981189629,NA,NA
02886,Kent County,RI,19.522114895780376,NA,NA
02893,Kent County,RI,45.70411794611083,NA,NA
02904,Providence County,RI,9.71021860701576,NA,NA
02906,Providence County,RI,57.09201830198272,NA,NA
02908,Providence County,RI,6.202338586680224,NA,NA
02919,Providence County,RI,45.14489069649212,NA,NA
02920,Providence County,RI,NA,NA,30.837004405286343
29053,Lexington County,SC,56.02440264361973,NA,NA
29059,Orangeburg County,SC,78.34265378749365,NA,NA
29307,Spartanburg County,SC,66.19217081850533,NA,NA
29388,Spartanburg County,SC,NA,NA,62.55506607929515
29405,Charleston County,SC,23.640061006609052,17.82437745740498,NA
29406,Charleston County,SC,NA,13.368283093053734,NA
29414,Charleston County,SC,20.030503304524657,NA,NA
29418,Charleston County,SC,NA,33.68283093053736,NA
29420,Dorchester County,SC,19.267920691408236,NA,NA
29449,Charleston County,SC,65.17539400101677,NA,NA
29461,Berkeley County,SC,43.67056431113371,NA,NA
29466,Charleston County,SC,8.540925266903916,NA,NA
29479,Berkeley County,SC,57.90543975597357,NA,NA
29483,Dorchester County,SC,16.878495170310117,NA,NA
29485,Dorchester County,SC,17.641077783426535,42.33289646133683,NA
29488,Colleton County,SC,34.57041179461108,NA,NA
29505,Florence County,SC,35.02796136248094,NA,NA
29536,Dillon County,SC,NA,NA,56.38766519823789
29571,Marion County,SC,35.231316725978644,NA,NA
29575,Horry County,SC,90.23894255210982,NA,NA
29588,Horry County,SC,49.415353329944075,NA,NA
29624,Anderson County,SC,97.50889679715303,NA,NA
29627,Anderson County,SC,6.9649211997966445,93.18479685452162,NA
29642,Pickens County,SC,60.345704117946106,NA,NA
29651,Greenville County,SC,8.337569903406203,NA,NA
29697,Anderson County,SC,49.61870869344179,NA,NA
29720,Lancaster County,SC,50.02541942043721,NA,NA
29732,York County,SC,25.876970005083884,NA,NA
29906,Beaufort County,SC,22.013218098627352,NA,NA
29927,Jasper County,SC,NA,74.4429882044561,NA
57005,Minnehaha County,SD,67.36146415861718,NA,NA
57049,Union County,SD,95.932892730045765,NA,NA
57069,Clay County,SD,40.061006609049315,NA,NA
57201,Codington County,SD,NA,61.07470511140236,NA
57401,Brown County,SD,3.355363497712252,NA,NA
57702,Pennington County,SD,85.25673614641586,NA,NA
37013,Davidson County,TN,1.4234875444839856,NA,NA
37015,Cheatham County,TN,41.281138790035584,NA,NA
37036,Dickson County,TN,88.56126080325369,NA,NA
37064,Williamson County,TN,83.07066598881545,NA,NA
37067,Williamson County,TN,56.02440264361973,NA,NA
37122,Wilson County,TN,50.94051855617692,NA,NA
37129,Rutherford County,TN,NA,NA,21.145374449339208
37167,Rutherford County,TN,7.981698017285206,NA,NA
37172,Robertson County,TN,NA,23.853211009174313,NA
37211,Davidson County,TN,NA,19.39711664482307,NA
37331,McMinn County,TN,78.13929842399592,NA,NA
37341,Hamilton County,TN,32.48601931875953,NA,NA
37363,Hamilton County,TN,64.6670055922725,NA,NA
37381,Rhea County,TN,NA,NA,84.14096916299559
37421,Hamilton County,TN,20.335536349771225,NA,NA
37604,Washington County,TN,20.13218098627351,NA,NA
37660,Sullivan County,TN,78.64768683274022,NA,NA
37701,Blount County,TN,94.50940518556177,NA,NA
37725,Jefferson County,TN,NA,84.40366972477065,NA
37743,Greene County,TN,NA,NA,81.4977973568282
37745,Greene County,TN,NA,NA,72.68722466960352
37755,Scott County,TN,92.17081850533808,NA,NA
37763,Roane County,TN,86.12099644128114,NA,NA
37764,Sevier County,TN,51.34722928317235,NA,NA
37769,Anderson County,TN,86.37519064565328,NA,NA
37772,Loudon County,TN,95.01779359430606,NA,NA
37801,Blount County,TN,77.12252160650738,NA,NA
37804,Blount County,TN,75.03812913065582,NA,NA
37840,Roane County,TN,59.278088459583124,NA,NA
37849,Knox County,TN,NA,76.14678899082568,NA
37862,Sevier County,TN,87.64616166751398,NA,NA
37874,Monroe County,TN,29.07981698017285,NA,NA
37891,Hamblen County,TN,93.89933909506864,NA,NA
37909,Knox County,TN,94.56024402643621,NA,NA
37912,Knox County,TN,NA,65.79292267365662,NA
37918,Knox County,TN,NA,26.736566186107467,NA
37920,Knox County,TN,64.76868327402136,NA,NA
37931,Knox County,TN,62.48093543467209,NA,NA
37932,Knox County,TN,81.39298423995933,NA,NA
38002,Shelby County,TN,29.232333502796138,NA,NA
38006,Crockett County,TN,NA,84.92791612057667,NA
38018,Shelby County,TN,67.46314184036603,NA,NA
38111,Shelby County,TN,NA,34.07601572739188,NA
38115,Shelby County,TN,18.505338078291814,NA,NA
38116,Shelby County,TN,34.67208947635994,30.144167758846656,NA
38118,Shelby County,TN,NA,7.601572739187418,NA
38119,Shelby County,TN,72.24199288256227,NA,NA
38125,Shelby County,TN,47.686832740213525,NA,NA
38126,Shelby County,TN,NA,62.38532110091744,NA
38141,Shelby County,TN,NA,22.411533420707734,NA
38372,Hardin County,TN,29.13065582104728,NA,NA
38401,Maury County,TN,49.36451448906965,NA,NA
75002,Collin County,TX,4.8296898830706665,NA,NA
75007,Denton County,TX,65.32791052364007,NA,NA
75013,Collin County,TX,36.85815963396035,NA,NA
75021,Grayson County,TX,NA,95.54390563564876,NA
75023,Collin County,TX,72.54702592780885,NA,55.947136563876654
75025,Collin County,TX,56.27859684799187,NA,NA
75038,Dallas County,TX,NA,NA,62.11453744493392
75041,Dallas County,TX,NA,NA,71.80616740088107
75051,Dallas County,TX,25.673614641586173,15.465268676277852,NA
75056,Denton County,TX,9.100152516522623,NA,NA
75062,Dallas County,TX,55.41433655312659,NA,NA
75069,Collin County,TX,15.861718352821555,NA,NA
75074,Collin County,TX,89.42552109811896,NA,NA
75087,Rockwall County,TX,61.006609049313674,NA,NA
75089,Dallas County,TX,NA,71.82175622542594,NA
75090,Grayson County,TX,16.31926792069141,NA,NA
75093,Collin County,TX,69.85256736146415,NA,NA
75110,Navarro County,TX,17.386883579054395,NA,NA
75115,Dallas County,TX,NA,22.14941022280472,NA
75146,Dallas County,TX,NA,88.33551769331585,NA
75149,Dallas County,TX,NA,11.66448230668414,NA
75150,Dallas County,TX,NA,16.382699868938403,NA
75154,Ellis County,TX,56.888662938485,NA,NA
75165,Ellis County,TX,NA,NA,29.515418502202646
75189,Rockwall County,TX,92.47585155058464,NA,NA
75211,Dallas County,TX,33.65531265887138,NA,NA
75212,Dallas County,TX,NA,17.03800786369594,NA
75216,Dallas County,TX,3.8637519064565327,NA,NA
75224,Dallas County,TX,NA,25.4259501965924,NA
75227,Dallas County,TX,2.592780884595831,NA,NA
75228,Dallas County,TX,3.8637519064565327,NA,NA
75233,Dallas County,TX,59.278088459583124,NA,NA
75237,Dallas County,TX,NA,66.05504587155964,NA
75241,Dallas County,TX,NA,16.51376146788991,NA
75253,Dallas County,TX,81.29130655821048,NA,NA
75401,Hunt County,TX,38.230808337569904,NA,NA
75402,Hunt County,TX,NA,74.4429882044561,NA
75414,Grayson County,TX,76.76664972038637,NA,NA
75501,Bowie County,TX,NA,15.858453473132371,NA
75503,Bowie County,TX,58.82053889171327,NA,NA
75605,Gregg County,TX,49.97458057956279,NA,NA
75633,Panola County,TX,44.789018810371125,NA,NA
75647,Gregg County,TX,NA,63.17169069462647,NA
75662,Gregg County,TX,14.895780376207423,NA,NA
75686,Camp County,TX,NA,63.17169069462647,NA
75701,Smith County,TX,73.76715810879512,NA,NA
75702,Smith County,TX,26.131164209456024,NA,NA
75803,Anderson County,TX,59.53228266395526,NA,NA
75975,Shelby County,TX,92.17081850533808,NA,NA
76002,Tarrant County,TX,59.7864768683274,NA,NA
76012,Tarrant County,TX,NA,42.33289646133683,NA
76014,Tarrant County,TX,12.608032536858161,NA,NA
76018,Tarrant County,TX,43.51804778851042,NA,NA
76022,Tarrant County,TX,38.43416370106761,NA,NA
76039,Tarrant County,TX,24.250127097102187,NA,NA
76063,Tarrant County,TX,12.150482968988307,NA,NA
76078,Wise County,TX,87.23945094051857,NA,NA
76115,Tarrant County,TX,30.096593797661413,NA,NA
76116,Tarrant County,TX,6.507371631926792,NA,NA
76123,Tarrant County,TX,11.642094560244026,NA,NA
76131,Tarrant County,TX,10.066090493136755,NA,NA
76230,Montague County,TX,74.2755465175394,NA,NA
76426,Wise County,TX,49.567869852567355,NA,NA
76502,Bell County,TX,7.930859176410777,NA,NA
76520,Milam County,TX,51.34722928317235,NA,NA
76542,Bell County,TX,NA,57.27391874180865,NA
76550,Lampasas County,TX,49.61870869344179,NA,NA
76643,McLennan County,TX,60.09150991357397,NA,NA
76704,McLennan County,TX,NA,30.668414154652684,NA
76705,McLennan County,TX,48.093543467208946,17.562254259501966,NA
76710,McLennan County,TX,NA,49.803407601572744,NA
77004,Harris County,TX,8.744280630401628,NA,NA
77011,Harris County,TX,76.76664972038637,NA,NA
77013,Harris County,TX,29.334011184544995,NA,NA
77020,Harris County,TX,37.26487036095577,NA,NA
77023,Harris County,TX,43.721403152008136,NA,NA
77025,Harris County,TX,34.92628368073208,NA,NA
77026,Harris County,TX,NA,28.04718217562254,NA
77034,Harris County,TX,11.794611082867311,NA,NA
77040,Harris County,TX,21.047280122013216,NA,NA
77047,Harris County,TX,33.45195729537366,NA,NA
77051,Harris County,TX,37.061514997458055,NA,NA
77053,Fort Bend County,TX,18.505338078291814,NA,NA
77055,Harris County,TX,NA,9.698558322411534,NA
77059,Harris County,TX,82.35892221657346,NA,NA
77063,Harris County,TX,NA,63.17169069462647,NA
77064,Harris County,TX,66.44636502287747,NA,NA
77065,Harris County,TX,48.754448398576514,NA,NA
77066,Harris County,TX,NA,65.00655307994757,NA
77075,Harris County,TX,NA,13.630406290956751,NA
77077,Harris County,TX,73.25876970005083,NA,NA
77081,Harris County,TX,NA,NA,64.31718061674009
77082,Harris County,TX,11.387900355871885,NA,NA
77083,Harris County,TX,11.184544992374173,NA,NA
77084,Harris County,TX,8.185053380782918,42.988204456094365,NA
77085,Harris County,TX,56.685307574987284,NA,NA
77088,Harris County,TX,NA,NA,31.718061674008812
77093,Harris County,TX,81.90137264870361,NA,NA
77301,Montgomery County,TX,20.284697508896798,NA,NA
77316,Montgomery County,TX,91.45907473309609,NA,NA
77328,San Jacinto County,TX,63.54855109303508,NA,NA
77346,Harris County,TX,14.23487544483986,55.17693315858454,NA
77351,Polk County,TX,NA,75.88466579292268,NA
77357,Montgomery County,TX,30.96085409252669,NA,NA
77365,Montgomery County,TX,13.777325876970007,NA,NA
77373,Harris County,TX,34.0620233858668,NA,NA
77378,Montgomery County,TX,96.64463650228775,69.46264744429882,NA
77379,Harris County,TX,38.53584138281647,59.8951507208388,NA
77380,Montgomery County,TX,43.26385358413828,NA,NA
77386,Montgomery County,TX,NA,9.960681520314548,NA
77388,Harris County,TX,73.2079308591764,NA,NA
77389,Harris County,TX,31.164209456024405,NA,NA
77407,Fort Bend County,TX,41.58617183528215,61.730013106159895,NA
77414,Matagorda County,TX,35.79054397559736,36.435124508519,NA
77429,Harris County,TX,45.449923741738694,NA,NA
77449,Harris County,TX,35.180477885104224,NA,NA
77469,Fort Bend County,TX,80.78291814946618,29.226736566186105,NA
77477,Fort Bend County,TX,87.39196746314184,NA,NA
77489,Fort Bend County,TX,NA,71.03538663171692,NA
77494,Fort Bend County,TX,49.21199796644636,51.37614678899083,NA
77502,Harris County,TX,92.78088459583121,NA,NA
77504,Harris County,TX,44.3823080833757,NA,NA
77506,Harris County,TX,NA,30.53735255570118,NA
77511,Brazoria County,TX,33.04524656837824,6.422018348623854,NA
77520,Harris County,TX,56.380274529740724,NA,47.57709251101321
77523,Chambers County,TX,12.455516014234876,NA,NA
77535,Liberty County,TX,28.927300457549563,NA,NA
77539,Galveston County,TX,2.541942043721403,NA,NA
77546,Galveston County,TX,12.353838332486019,NA,NA
77562,Harris County,TX,47.22928317234367,NA,NA
77571,Harris County,TX,29.181494661921707,NA,NA
77573,Galveston County,TX,47.99186578546009,NA,NA
77598,Harris County,TX,54.19420437214032,NA,NA
77662,Orange County,TX,20.589730554143365,NA,NA
77706,Jefferson County,TX,40.82358922216574,NA,NA
77836,Burleson County,TX,63.14184036603966,NA,NA
77845,Brazos County,TX,62.37925775292324,NA,NA
77901,Victoria County,TX,8.845958312150483,NA,NA
77968,Victoria County,TX,80.22369089984748,NA,NA
78043,Webb County,TX,17.183528215556684,NA,NA
78130,Comal County,TX,12.048805287239452,NA,NA
78201,Bexar County,TX,64.00610066090493,NA,NA
78207,Bexar County,TX,12.65887137773259,NA,NA
78210,Bexar County,TX,NA,5.373525557011796,NA
78213,Bexar County,TX,NA,10.222804718217562,NA
78217,Bexar County,TX,NA,25.950196592398427,NA
78218,Bexar County,TX,2.8469750889679712,NA,NA
78222,Bexar County,TX,14.133197763091001,NA,NA
78223,Bexar County,TX,NA,29.095674967234604,NA
78227,Bexar County,TX,5.439755973563803,7.208387942332896,NA
78228,Bexar County,TX,11.591255719369599,4.3250327653997385,NA
78229,Bexar County,TX,56.43111337061515,47.05111402359109,NA
78233,Bexar County,TX,91.96746314184037,50.32765399737876,NA
78237,Bexar County,TX,NA,6.159895150720838,NA
78240,Bexar County,TX,NA,36.435124508519,NA
78245,Bexar County,TX,10.320284697508896,NA,NA
78249,Bexar County,TX,55.6176919166243,NA,NA
78250,Bexar County,TX,8.083375699034063,61.59895150720839,NA
78253,Bexar County,TX,80.52872394509404,NA,NA
78258,Bexar County,TX,11.337061514997458,NA,NA
78264,Bexar County,TX,79.96949669547534,NA,NA
78336,San Patricio County,TX,77.93594306049823,NA,NA
78363,Kleberg County,TX,NA,33.81389252948886,58.590308370044056
78380,Nueces County,TX,93.74682257244534,NA,NA
78387,San Patricio County,TX,87.49364514489069,NA,NA
78404,Nueces County,TX,79.76614133197764,NA,NA
78411,Nueces County,TX,25.673614641586173,34.07601572739188,NA
78418,Nueces County,TX,36.85815963396035,NA,NA
78520,Cameron County,TX,NA,0.7863695937090431,NA
78526,Cameron County,TX,24.453482460599897,NA,NA
78537,Hidalgo County,TX,13.218098627351296,NA,NA
78541,Hidalgo County,TX,15.302491103202847,NA,NA
78542,Hidalgo County,TX,NA,0.5242463958060288,NA
78550,Cameron County,TX,27.75800711743772,NA,NA
78574,Hidalgo County,TX,7.422470767666497,NA,NA
78610,Hays County,TX,57.95627859684799,NA,NA
78628,Williamson County,TX,NA,NA,70.48458149779736
78644,Caldwell County,TX,51.34722928317235,NA,NA
78660,Travis County,TX,31.164209456024405,NA,NA
78666,Hays County,TX,84.799186578546,NA,NA
78681,Williamson County,TX,14.539908490086425,NA,NA
78704,Travis County,TX,NA,81.65137614678899,NA
78731,Travis County,TX,88.56126080325369,NA,NA
78735,Travis County,TX,82.6131164209456,NA,NA
78741,Travis County,TX,56.02440264361973,NA,NA
78801,Uvalde County,TX,24.961870869344178,NA,NA
78834,Dimmit County,TX,NA,71.82175622542594,NA
78957,Bastrop County,TX,62.48093543467209,NA,NA
79407,Lubbock County,TX,94.2043721403152,NA,NA
79601,Taylor County,TX,91.05236400610066,64.22018348623854,NA
79603,Taylor County,TX,27.961362480935435,NA,NA
79707,Midland County,TX,27.707168276563294,NA,NA
79761,Ector County,TX,17.946110828673106,NA,NA
79905,El Paso County,TX,NA,4.980340760157274,NA
79912,El Paso County,TX,NA,49.803407601572744,NA
79924,El Paso County,TX,7.829181494661921,NA,NA
84014,Davis County,UT,78.49517031011692,NA,NA
84040,Davis County,UT,52.87239450940518,NA,NA
84062,Utah County,UT,NA,71.82175622542594,NA
84070,Salt Lake County,UT,NA,68.67627785058977,NA
84074,Tooele County,UT,0.6100660904931368,71.42857142857143,NA
84078,Uintah County,UT,NA,NA,51.10132158590308
84081,Salt Lake County,UT,28.825622775800714,NA,NA
84088,Salt Lake County,UT,10.421962379257753,NA,NA
84096,Salt Lake County,UT,32.23182511438739,NA,NA
84104,Salt Lake County,UT,NA,80.34076015727392,NA
84106,Salt Lake County,UT,89.17132689374682,NA,NA
84107,Salt Lake County,UT,NA,82.56880733944955,NA
84115,Salt Lake County,UT,26.995424504321303,NA,NA
84118,Salt Lake County,UT,11.54041687849517,NA,21.58590308370044
84119,Salt Lake County,UT,8.286731062531775,NA,NA
84120,Salt Lake County,UT,NA,65.00655307994757,NA
84128,Salt Lake County,UT,17.946110828673106,NA,NA
84129,,UT,17.590238942552112,NA,NA
84312,Box Elder County,UT,87.90035587188612,NA,NA
84321,Cache County,UT,79.81698017285206,NA,NA
84404,Weber County,UT,7.524148449415353,NA,NA
84414,Weber County,UT,90.84900864260294,NA,NA
05477,Chittenden County,VT,98.01728520589731,NA,NA
20110,Manassas city,VA,6.253177427554651,NA,NA
20148,Loudoun County,VA,16.31926792069141,NA,NA
20170,Fairfax County,VA,26.48703609557702,NA,NA
20176,Loudoun County,VA,12.557193695983731,NA,NA
20187,Fauquier County,VA,60.040671072699546,NA,NA
22003,Fairfax County,VA,71.88612099644128,NA,NA
22039,Fairfax County,VA,62.48093543467209,NA,NA
22044,Fairfax County,VA,47.12760549059482,NA,93.83259911894272
22079,Fairfax County,VA,60.294865277071686,NA,NA
22150,Fairfax County,VA,26.944585663446873,NA,NA
22180,Fairfax County,VA,43.111337061515,NA,NA
22191,Prince William County,VA,60.75241484494154,NA,NA
22204,Arlington County,VA,70.1067615658363,NA,NA
22303,Fairfax County,VA,76.91916624300966,NA,NA
22305,Alexandria city,VA,44.48398576512456,NA,NA
22312,Fairfax County,VA,19.369598373157093,NA,NA
22405,Stafford County,VA,36.85815963396035,NA,NA
22508,Orange County,VA,41.94204372140315,NA,NA
22602,Frederick County,VA,83.37569903406202,41.41546526867628,NA
22655,Frederick County,VA,79.30859176410779,NA,NA
22902,Charlottesville city,VA,NA,39.580602883355176,NA
22923,Greene County,VA,92.52669039145907,NA,NA
23223,Henrico County,VA,1.8301982714794103,NA,NA
23231,Henrico County,VA,16.929334011184544,NA,NA
23321,Chesapeake city,VA,59.37976614133198,NA,NA
23325,Chesapeake city,VA,NA,42.33289646133683,NA
23435,Suffolk city,VA,95.98373157092018,NA,NA
23452,Virginia Beach city,VA,11.642094560244026,NA,NA
23454,Virginia Beach city,VA,55.36349771225216,NA,NA
23601,Newport News city,VA,NA,77.06422018348624,NA
23607,Newport News city,VA,NA,NA,22.90748898678414
23692,York County,VA,98.3731570920183,NA,NA
23831,Chesterfield County,VA,NA,NA,39.647577092511014
23927,Mecklenburg County,VA,83.12150482968988,NA,NA
24012,Roanoke city,VA,20.18301982714794,NA,NA
24013,Roanoke city,VA,68.53075749872903,NA,NA
24015,Roanoke city,VA,77.37671581087952,NA,NA
24017,Roanoke city,VA,42.806304016268435,NA,NA
24018,Roanoke County,VA,42.55210981189629,NA,NA
24060,Montgomery County,VA,44.48398576512456,NA,NA
24091,Floyd County,VA,81.39298423995933,NA,NA
24141,Radford city,VA,NA,50.58977719528178,NA
24151,Franklin County,VA,62.023385866802236,NA,NA
24501,Lynchburg city,VA,17.946110828673106,NA,NA
24502,Lynchburg city,VA,48.5510930350788,NA,NA
24521,Amherst County,VA,NA,83.4862385321101,NA
24550,Campbell County,VA,58.82053889171327,NA,NA
98002,King County,WA,27.30045754956787,NA,NA
98003,King County,WA,NA,29.750982961992133,NA
98008,King County,WA,28.317234367056432,NA,NA
98012,Snohomish County,WA,5.033045246568378,NA,NA
98020,Snohomish County,WA,NA,86.10747051114024,NA
98026,Snohomish County,WA,73.51296390442297,NA,NA
98030,King County,WA,23.28418912048805,35.255570117955436,59.91189427312775
98031,King County,WA,14.743263853584137,NA,NA
98033,King County,WA,41.17946110828673,NA,NA
98034,King County,WA,54.90594814438231,NA,NA
98036,Snohomish County,WA,57.29537366548043,NA,51.541850220264315
98038,King County,WA,70.36095577020845,NA,NA
98042,King County,WA,29.842399593289272,NA,NA
98043,Snohomish County,WA,97.71225216065073,76.4089121887287,NA
98052,King County,WA,34.46873411286223,NA,NA
98056,King County,WA,NA,83.6173001310616,NA
98057,King County,WA,46.67005592272496,NA,NA
98058,King County,WA,NA,61.07470511140236,NA
98072,King County,WA,NA,90.56356487549148,NA
98077,King County,WA,74.52974072191154,NA,NA
98087,Snohomish County,WA,51.60142348754449,NA,NA
98092,King County,WA,8.185053380782918,NA,27.75330396475771
98103,King County,WA,57.09201830198272,NA,NA
98104,King County,WA,36.85815963396035,NA,NA
98106,King County,WA,27.605490594814437,NA,NA
98108,King County,WA,NA,NA,89.42731277533039
98115,King County,WA,45.34824605998983,NA,NA
98125,King County,WA,NA,44.42988204456094,NA
98126,King County,WA,44.63650228774784,NA,NA
98133,King County,WA,53.68581596339603,NA,NA
98155,King County,WA,89.83223182511438,NA,NA
98168,King County,WA,76.20742247076767,NA,NA
98177,King County,WA,NA,83.6173001310616,NA
98199,King County,WA,64.92119979664463,NA,NA
98203,Snohomish County,WA,76.51245551601423,NA,NA
98204,Snohomish County,WA,NA,61.730013106159895,NA
98208,Snohomish County,WA,47.02592780884596,NA,NA
98223,Snohomish County,WA,61.31164209456025,NA,NA
98225,Whatcom County,WA,NA,84.92791612057667,NA
98226,Whatcom County,WA,79.7153024911032,NA,NA
98258,Snohomish County,WA,94.96695475343162,NA,NA
98270,Snohomish County,WA,81.85053380782918,81.12712975098296,NA
98271,Snohomish County,WA,35.79054397559736,NA,NA
98272,Snohomish County,WA,41.128622267412304,NA,NA
98273,Skagit County,WA,87.84951703101169,NA,30.396475770925107
98275,Snohomish County,WA,86.52770716827656,NA,NA
98282,Island County,WA,97.96644636502288,NA,NA
98296,Snohomish County,WA,31.367564819522116,NA,NA
98312,Kitsap County,WA,NA,81.12712975098296,NA
98321,Pierce County,WA,67.15810879511947,NA,NA
98329,Pierce County,WA,56.685307574987284,NA,NA
98332,Pierce County,WA,59.53228266395526,NA,NA
98338,Pierce County,WA,48.39857651245551,NA,75.77092511013215
98360,Pierce County,WA,82.51143873919673,NA,NA
98362,Clallam County,WA,73.9196746314184,NA,NA
98367,Kitsap County,WA,NA,78.24377457404981,NA
98368,Jefferson County,WA,86.88357905439756,NA,NA
98370,Kitsap County,WA,95.78037620742246,NA,NA
98371,Pierce County,WA,96.69547534316217,NA,NA
98372,Pierce County,WA,88.25622775800713,NA,NA
98373,Pierce County,WA,67.15810879511947,NA,NA
98374,Pierce County,WA,40.976105744789024,NA,NA
98383,Kitsap County,WA,NA,89.25294888597641,NA
98387,Pierce County,WA,10.421962379257753,NA,NA
98391,Pierce County,WA,93.8485002541942,NA,NA
98404,Pierce County,WA,NA,36.959370904325034,NA
98418,Pierce County,WA,80.22369089984748,NA,NA
98444,Pierce County,WA,NA,56.618610747051115,NA
98446,Pierce County,WA,75.64819522114897,NA,NA
98466,Pierce County,WA,23.182511438739198,NA,NA
98467,Pierce County,WA,70.97102186070158,NA,NA
98498,Pierce County,WA,79.41026944585663,NA,NA
98501,Thurston County,WA,31.164209456024405,NA,NA
98502,Thurston County,WA,58.617183528215556,77.19528178243775,NA
98503,Thurston County,WA,60.854092526690394,NA,NA
98512,Thurston County,WA,69.95424504321302,NA,NA
98550,Grays Harbor County,WA,NA,57.40498034076016,NA
98597,Thurston County,WA,NA,60.550458715596335,NA
98604,Clark County,WA,36.654804270462634,NA,NA
98663,Clark County,WA,99.59328927300457,51.37614678899083,NA
98665,Clark County,WA,NA,81.12712975098296,NA
98683,Clark County,WA,84.64667005592273,NA,NA
98901,Yakima County,WA,42.19623792577529,NA,NA
98908,Yakima County,WA,40.315200813421455,NA,NA
98936,Yakima County,WA,95.22114895780376,NA,NA
98942,Yakima County,WA,76.2582613116421,NA,NA
99016,Spokane County,WA,61.92170818505338,NA,NA
99203,Spokane County,WA,97.15302491103202,NA,NA
99208,Spokane County,WA,8.13421453990849,NA,NA
99218,Spokane County,WA,NA,NA,97.79735682819384
99224,Spokane County,WA,NA,NA,88.54625550660793
99301,Franklin County,WA,NA,3.4076015727391877,NA
99336,Benton County,WA,NA,26.08125819134993,NA
99352,Benton County,WA,39.14590747330961,NA,NA
99353,Benton County,WA,26.79206914082359,NA,NA
20010,District of Columbia,DC,43.873919674631416,NA,NA
20011,District of Columbia,DC,9.9644128113879,17.169069462647442,NA
20015,District of Columbia,DC,62.48093543467209,NA,NA
24910,Greenbrier County,WV,83.42653787493644,NA,NA
25413,Berkeley County,WV,76.56329435688866,NA,NA
25504,Cabell County,WV,61.71835282155567,NA,NA
26101,Wood County,WV,4.8296898830706665,NA,NA
26164,Jackson County,WV,66.44636502287747,NA,NA
26187,Wood County,WV,70.8185053380783,NA,NA
26201,Upshur County,WV,15.658362989323843,NA,NA
26501,Monongalia County,WV,NA,69.98689384010484,NA
26554,Marion County,WV,7.625826131164209,NA,NA
53029,Waukesha County,WI,29.486527707168275,NA,NA
53051,Waukesha County,WI,10.015251652262329,NA,NA
53072,Waukesha County,WI,47.686832740213525,NA,NA
53074,Ozaukee County,WI,83.62989323843416,NA,NA
53089,Waukesha County,WI,54.19420437214032,NA,NA
53110,Milwaukee County,WI,69.64921199796645,NA,NA
53115,Walworth County,WI,86.88357905439756,NA,NA
53128,Walworth County,WI,76.86832740213522,NA,NA
53129,Milwaukee County,WI,68.78495170310117,73.26343381389253,NA
53142,Kenosha County,WI,NA,39.973787680209696,NA
53144,Kenosha County,WI,NA,41.67758846657929,NA
53149,Waukesha County,WI,37.26487036095577,NA,NA
53150,Waukesha County,WI,20.538891713268935,NA,NA
53154,Milwaukee County,WI,20.793085917641076,NA,NA
53182,Racine County,WI,32.74021352313167,NA,NA
53185,Racine County,WI,NA,46.788990825688074,NA
53188,Waukesha County,WI,39.50177935943061,NA,NA
53189,Waukesha County,WI,74.78393492628368,NA,NA
53208,Milwaukee County,WI,12.913065582104727,46.52686762778506,NA
53209,Milwaukee County,WI,0.9659379766141332,NA,NA
53210,Milwaukee County,WI,NA,14.02359108781127,NA
53215,Milwaukee County,WI,NA,11.271297509829619,NA
53216,Milwaukee County,WI,25.826131164209453,NA,NA
53218,Milwaukee County,WI,13.421453990849008,NA,NA
53220,Milwaukee County,WI,64.81952211489578,NA,NA
53221,Milwaukee County,WI,NA,22.673656618610746,NA
53223,Milwaukee County,WI,15.556685307574988,NA,NA
53224,Milwaukee County,WI,NA,30.668414154652684,NA
53225,Milwaukee County,WI,NA,25.032765399737876,NA
53228,Milwaukee County,WI,NA,NA,67.40088105726872
53233,Milwaukee County,WI,89.88307066598881,NA,NA
53406,Racine County,WI,32.63853584138282,NA,NA
53511,Rock County,WI,0.20335536349771224,9.82961992136304,NA
53520,Green County,WI,59.88815455007626,NA,NA
53532,Dane County,WI,47.686832740213525,NA,NA
53533,Iowa County,WI,60.65073716319268,NA,NA
53534,Rock County,WI,51.70310116929334,NA,NA
53545,Rock County,WI,30.91001525165226,NA,NA
53546,Rock County,WI,NA,47.706422018348626,NA
53548,Rock County,WI,18.708693441789528,NA,NA
53559,Dane County,WI,84.64667005592273,NA,NA
53590,Dane County,WI,29.435688866293848,76.14678899082568,NA
53597,Dane County,WI,55.058464667005595,NA,NA
53705,Dane County,WI,NA,94.75753604193972,NA
53713,Dane County,WI,53.12658871377732,NA,NA
