ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
33565,Hillsborough County,FL,NA,NA,NA,NA,60.77669902912621
33566,Hillsborough County,FL,NA,NA,79.54861111111111,NA,NA
33570,Hillsborough County,FL,70.96774193548387,NA,NA,NA,62.5242718446602
33573,Hillsborough County,FL,95.58573853989813,NA,NA,NA,20
33578,Hillsborough County,FL,NA,NA,29.305555555555557,55.301794453507334,NA
33584,Hillsborough County,FL,NA,NA,48.95833333333333,NA,NA
33597,Sumter County,FL,NA,NA,88.36805555555556,NA,NA
33610,Hillsborough County,FL,NA,NA,9.375,35.807504078303424,NA
33613,Hillsborough County,FL,NA,NA,35.625,NA,NA
33614,Hillsborough County,FL,38.20033955857385,NA,NA,NA,NA
33615,Hillsborough County,FL,NA,NA,56.18055555555556,NA,54.1747572815534
33616,Hillsborough County,FL,96.7741935483871,NA,86.04166666666667,NA,NA
33619,Hillsborough County,FL,NA,NA,29.65277777777778,35.88907014681892,NA
33647,Hillsborough County,FL,NA,NA,45.24305555555556,NA,NA
33704,Pinellas County,FL,NA,NA,NA,78.46655791190864,NA
33705,Pinellas County,FL,NA,44.888888888888886,NA,NA,NA
33708,Pinellas County,FL,NA,NA,98.05555555555556,NA,NA
33711,Pinellas County,FL,NA,NA,49.61805555555556,NA,NA
33713,Pinellas County,FL,NA,NA,47.708333333333336,NA,NA
33756,Pinellas County,FL,NA,NA,40.3125,NA,NA
33765,Pinellas County,FL,NA,NA,87.98611111111111,NA,NA
33770,Pinellas County,FL,NA,NA,51.84027777777778,52.44698205546493,NA
33771,Pinellas County,FL,NA,NA,39.40972222222222,NA,NA
33772,Pinellas County,FL,NA,NA,74.0625,NA,NA
33781,Pinellas County,FL,NA,NA,71.875,NA,NA
33782,Pinellas County,FL,NA,NA,NA,77.89559543230015,NA
33801,Polk County,FL,NA,NA,50.208333333333336,NA,NA
33803,Polk County,FL,NA,NA,89.09722222222223,53.91517128874388,NA
33809,Polk County,FL,NA,NA,NA,48.450244698205545,NA
33810,Polk County,FL,37.69100169779287,20.88888888888889,88.71527777777779,31.64763458401305,NA
33813,Polk County,FL,NA,NA,55.17361111111111,NA,NA
33815,Polk County,FL,NA,NA,NA,65.98694942903752,NA
33823,Polk County,FL,NA,NA,29.756944444444443,NA,NA
33825,Highlands County,FL,74.87266553480475,NA,NA,NA,21.553398058252426
33830,Polk County,FL,NA,27.111111111111114,NA,NA,NA
33837,Polk County,FL,NA,NA,43.611111111111114,NA,NA
33850,Polk County,FL,NA,NA,84.02777777777779,NA,NA
33852,Highlands County,FL,NA,NA,53.645833333333336,NA,NA
33859,Polk County,FL,NA,NA,NA,NA,76.11650485436893
33860,Polk County,FL,NA,46.22222222222222,NA,NA,NA
33870,Highlands County,FL,NA,60.88888888888889,NA,NA,10.87378640776699
33873,Hardee County,FL,NA,NA,69.44444444444444,NA,NA
33875,Highlands County,FL,NA,NA,NA,65.98694942903752,NA
33880,Polk County,FL,NA,30.22222222222222,50.83333333333333,NA,NA
33897,Polk County,FL,NA,NA,NA,68.59706362153344,NA
33901,Lee County,FL,NA,NA,47.04861111111111,42.00652528548124,NA
33903,Lee County,FL,NA,NA,56.52777777777778,NA,NA
33904,Lee County,FL,NA,NA,NA,NA,34.75728155339806
33905,Lee County,FL,NA,NA,NA,NA,75.14563106796116
33908,Lee County,FL,NA,NA,54.02777777777777,NA,25.24271844660194
33913,Lee County,FL,NA,NA,78.71527777777779,28.05872756933116,NA
33916,Lee County,FL,NA,NA,32.604166666666664,NA,NA
33917,Lee County,FL,NA,71.55555555555554,45.55555555555556,NA,NA
33936,Lee County,FL,NA,56.44444444444444,NA,NA,NA
33952,Charlotte County,FL,NA,NA,52.39583333333333,NA,NA
33955,Charlotte County,FL,NA,NA,NA,NA,78.05825242718447
33967,Lee County,FL,NA,NA,52.63888888888889,NA,NA
33971,Lee County,FL,44.65195246179966,NA,79.13194444444444,NA,NA
33972,Lee County,FL,NA,93.33333333333333,NA,NA,94.95145631067962
34104,Collier County,FL,NA,84.44444444444444,NA,NA,44.07766990291262
34105,Collier County,FL,NA,NA,87.70833333333333,NA,NA
34108,Collier County,FL,NA,NA,NA,NA,31.456310679611647
34112,Collier County,FL,NA,NA,NA,NA,55.72815533980583
34117,Collier County,FL,NA,NA,60.48611111111111,NA,NA
34142,Collier County,FL,NA,NA,79.16666666666666,NA,NA
34203,Manatee County,FL,NA,NA,48.36805555555556,NA,NA
34205,Manatee County,FL,NA,NA,28.125,NA,NA
34207,Manatee County,FL,47.70797962648557,NA,77.11805555555556,NA,NA
34208,Manatee County,FL,NA,NA,20.48611111111111,NA,NA
34209,Manatee County,FL,NA,NA,NA,20.880913539967374,22.330097087378643
34221,Manatee County,FL,49.745331069609506,NA,86.00694444444444,NA,NA
34233,Sarasota County,FL,NA,NA,74.23611111111111,NA,NA
34234,Sarasota County,FL,NA,NA,34.65277777777778,40.61990212071778,NA
34241,Sarasota County,FL,NA,NA,83.33333333333334,NA,NA
34243,Manatee County,FL,NA,NA,NA,NA,8.349514563106796
34275,Sarasota County,FL,NA,NA,NA,NA,16.310679611650485
34287,Sarasota County,FL,NA,NA,75.65972222222223,NA,NA
34292,Sarasota County,FL,NA,NA,NA,46.00326264274062,NA
34293,Sarasota County,FL,NA,NA,NA,7.585644371941272,NA
34433,Citrus County,FL,NA,NA,NA,NA,99.22330097087378
34436,Citrus County,FL,NA,NA,NA,78.14029363784665,90.87378640776699
34442,Citrus County,FL,80.4753820033956,NA,NA,NA,NA
34446,Citrus County,FL,NA,NA,NA,54.89396411092985,NA
34461,Citrus County,FL,NA,NA,NA,84.74714518760196,82.52427184466019
34472,Marion County,FL,NA,NA,64.51388888888889,NA,NA
34473,Marion County,FL,NA,NA,42.56944444444444,NA,NA
34474,Marion County,FL,NA,NA,57.49999999999999,NA,NA
34476,Marion County,FL,NA,NA,NA,NA,61.94174757281553
34480,Marion County,FL,84.88964346349745,NA,54.20138888888889,NA,NA
34484,Sumter County,FL,95.07640067911714,NA,NA,NA,NA
34488,Marion County,FL,NA,NA,NA,71.04404567699837,NA
34601,Hernando County,FL,NA,NA,43.78472222222222,NA,NA
34604,Hernando County,FL,72.83531409168081,NA,NA,NA,NA
34606,Hernando County,FL,NA,NA,37.395833333333336,NA,NA
34608,Hernando County,FL,NA,NA,33.29861111111111,NA,NA
34609,Hernando County,FL,45.840407470288625,NA,NA,NA,NA
34610,Pasco County,FL,NA,NA,61.145833333333336,NA,NA
34613,Hernando County,FL,NA,NA,NA,30.99510603588907,NA
34654,Pasco County,FL,NA,NA,41.5625,NA,NA
34667,Pasco County,FL,NA,NA,96.31944444444444,NA,NA
34668,Pasco County,FL,24.108658743633278,NA,54.826388888888886,NA,NA
34669,Pasco County,FL,NA,NA,96.73611111111111,NA,NA
34691,Pasco County,FL,NA,NA,70.17361111111111,NA,NA
34698,Pinellas County,FL,NA,NA,NA,NA,16.893203883495143
34711,Lake County,FL,NA,NA,16.458333333333332,NA,NA
34715,Lake County,FL,NA,NA,48.71527777777778,NA,NA
34741,Osceola County,FL,NA,NA,50.72916666666667,NA,NA
34743,Osceola County,FL,NA,NA,41.70138888888889,NA,NA
34744,Osceola County,FL,NA,NA,21.07638888888889,NA,NA
34746,Osceola County,FL,NA,NA,30.34722222222222,NA,NA
34748,Lake County,FL,50.59422750424448,NA,NA,10.60358890701468,NA
34758,Osceola County,FL,NA,NA,16.52777777777778,NA,NA
34759,Polk County,FL,NA,NA,33.47222222222222,73.98042414355628,NA
34785,Sumter County,FL,NA,NA,64.44444444444444,NA,NA
34787,Orange County,FL,NA,NA,NA,NA,21.941747572815533
34788,Lake County,FL,NA,NA,NA,26.998368678629692,NA
34950,St. Lucie County,FL,NA,NA,76.52777777777777,NA,NA
34951,St. Lucie County,FL,NA,NA,NA,69.00489396411092,NA
34952,St. Lucie County,FL,NA,NA,52.1875,NA,NA
34953,St. Lucie County,FL,NA,23.555555555555554,3.5416666666666665,NA,20.776699029126213
34983,St. Lucie County,FL,NA,NA,16.38888888888889,NA,NA
34984,St. Lucie County,FL,NA,NA,48.888888888888886,NA,NA
34987,St. Lucie County,FL,NA,NA,NA,93.14845024469821,NA
34990,Martin County,FL,NA,NA,NA,NA,46.990291262135926
34997,Martin County,FL,NA,NA,23.61111111111111,NA,NA
30002,DeKalb County,GA,NA,NA,98.29861111111111,NA,NA
30011,Barrow County,GA,NA,NA,66.73611111111111,NA,NA
30012,Rockdale County,GA,66.893039049236,NA,47.708333333333336,NA,NA
30014,Newton County,GA,NA,NA,20.9375,29.28221859706362,NA
30016,Newton County,GA,21.222410865874362,NA,81.66666666666667,NA,NA
30025,Walton County,GA,NA,NA,71.70138888888889,NA,NA
30030,DeKalb County,GA,NA,NA,39.96527777777778,NA,NA
30034,DeKalb County,GA,19.524617996604416,NA,NA,NA,NA
30038,DeKalb County,GA,NA,NA,37.25694444444444,NA,NA
30039,Gwinnett County,GA,NA,NA,33.576388888888886,NA,NA
30043,Gwinnett County,GA,NA,NA,NA,14.110929853181077,NA
30052,Walton County,GA,NA,NA,12.1875,NA,NA
30058,DeKalb County,GA,NA,34.22222222222222,NA,NA,NA
30067,Cobb County,GA,NA,NA,54.61805555555556,NA,NA
30075,Fulton County,GA,NA,NA,32.916666666666664,NA,NA
30080,Cobb County,GA,NA,NA,46.18055555555556,NA,NA
30083,DeKalb County,GA,NA,NA,21.145833333333332,NA,NA
30087,DeKalb County,GA,NA,NA,55.729166666666664,NA,NA
30093,Gwinnett County,GA,NA,NA,78.99305555555556,NA,NA
30094,Rockdale County,GA,NA,NA,NA,28.87438825448613,NA
30102,Cherokee County,GA,NA,NA,41.21527777777778,28.711256117455136,NA
30103,Bartow County,GA,NA,NA,NA,77.40619902120717,NA
30110,Haralson County,GA,NA,NA,59.166666666666664,NA,NA
30117,Carroll County,GA,NA,NA,27.22222222222222,NA,NA
30120,Bartow County,GA,NA,NA,65.76388888888889,NA,NA
30122,Douglas County,GA,NA,NA,NA,NA,77.28155339805825
30134,Douglas County,GA,NA,NA,52.15277777777778,NA,NA
30143,Pickens County,GA,NA,NA,NA,NA,37.0873786407767
30144,Cobb County,GA,47.87775891341256,NA,NA,NA,NA
30153,Polk County,GA,NA,NA,87.29166666666667,NA,NA
30168,Cobb County,GA,NA,NA,NA,83.442088091354,NA
30180,Carroll County,GA,NA,NA,17.430555555555554,NA,NA
30183,Cherokee County,GA,NA,NA,98.40277777777777,NA,NA
30185,Carroll County,GA,NA,NA,95.55555555555556,NA,NA
30187,Douglas County,GA,91.51103565365025,NA,NA,NA,NA
30189,Cherokee County,GA,NA,NA,76.42361111111111,NA,NA
30213,Fulton County,GA,NA,NA,47.53472222222222,NA,NA
30215,Fayette County,GA,NA,NA,NA,81.89233278955955,NA
30224,Spalding County,GA,NA,NA,46.90972222222222,NA,NA
30228,Henry County,GA,NA,NA,58.229166666666664,NA,NA
30233,Butts County,GA,NA,NA,52.916666666666664,NA,NA
30236,Clayton County,GA,NA,NA,NA,NA,92.23300970873787
30238,Clayton County,GA,NA,NA,76.28472222222223,NA,NA
30241,Troup County,GA,NA,NA,22.01388888888889,NA,NA
30252,Henry County,GA,67.91171477079796,NA,NA,NA,NA
30260,Clayton County,GA,54.66893039049236,NA,67.08333333333333,NA,NA
30265,Coweta County,GA,NA,NA,NA,85.31810766721044,NA
30269,Fayette County,GA,NA,NA,65.38194444444444,NA,NA
30277,Coweta County,GA,NA,NA,NA,NA,97.47572815533981
30291,Fulton County,GA,NA,NA,NA,67.37357259380097,NA
30293,Meriwether County,GA,97.11375212224108,NA,NA,NA,NA
30311,Fulton County,GA,NA,NA,40.10416666666667,NA,NA
30314,Fulton County,GA,NA,64,NA,NA,NA
30315,Fulton County,GA,NA,NA,23.819444444444443,NA,NA
30349,Fulton County,GA,10.35653650254669,30.22222222222222,NA,NA,NA
30350,Fulton County,GA,NA,NA,59.548611111111114,NA,NA
30439,Candler County,GA,76.4006791171477,NA,NA,NA,NA
30458,Bulloch County,GA,34.125636672325975,NA,NA,NA,NA
30467,Screven County,GA,NA,NA,79.72222222222223,NA,NA
30507,Hall County,GA,NA,NA,37.8125,NA,NA
30528,White County,GA,NA,NA,75.83333333333333,NA,NA
30529,Jackson County,GA,NA,NA,90.97222222222221,NA,NA
30533,Lumpkin County,GA,NA,NA,NA,43.882544861337685,NA
30534,Dawson County,GA,NA,NA,NA,31.158238172920065,NA
30540,Gilmer County,GA,64.85568760611206,NA,NA,NA,NA
30577,Stephens County,GA,NA,NA,70.65972222222221,NA,NA
30605,Clarke County,GA,NA,NA,49.13194444444444,49.59216965742252,NA
30606,Clarke County,GA,NA,NA,33.020833333333336,NA,NA
30620,Barrow County,GA,NA,97.77777777777777,NA,NA,NA
30622,Oconee County,GA,NA,NA,85.83333333333333,NA,NA
30642,Greene County,GA,71.30730050933785,NA,NA,NA,NA
30643,Hart County,GA,NA,NA,58.854166666666664,NA,NA
30646,Madison County,GA,NA,NA,83.71527777777777,NA,NA
30655,Walton County,GA,NA,NA,62.77777777777778,NA,NA
30680,Barrow County,GA,NA,NA,46.979166666666664,NA,NA
30701,Gordon County,GA,NA,NA,25,NA,NA
30707,Walker County,GA,NA,NA,NA,59.29853181076672,NA
30725,Walker County,GA,NA,NA,NA,99.42903752039152,NA
30728,Walker County,GA,NA,NA,31.666666666666664,NA,NA
30736,Catoosa County,GA,NA,NA,NA,19.086460032626427,NA
30741,Walker County,GA,24.78777589134126,NA,45.451388888888886,NA,49.320388349514566
30747,Chattooga County,GA,NA,NA,NA,63.213703099510596,NA
30753,Chattooga County,GA,92.69949066213921,NA,NA,NA,NA
30755,Whitfield County,GA,NA,NA,82.39583333333333,NA,NA
30814,Columbia County,GA,68.59083191850594,NA,NA,NA,NA
30815,Richmond County,GA,NA,NA,82.88194444444444,NA,NA
30904,Richmond County,GA,NA,77.33333333333333,28.645833333333332,NA,NA
30906,Richmond County,GA,NA,NA,4.861111111111112,NA,NA
30907,Columbia County,GA,NA,NA,53.02083333333333,11.500815660685156,NA
30909,Richmond County,GA,41.76570458404075,NA,20.381944444444443,NA,24.854368932038835
31008,Peach County,GA,NA,82.66666666666667,NA,NA,NA
31021,Laurens County,GA,80.4753820033956,NA,33.88888888888889,NA,NA
31023,Dodge County,GA,NA,NA,70.38194444444444,70.3915171288744,NA
31024,Putnam County,GA,NA,NA,50.416666666666664,37.76508972267536,NA
31028,Houston County,GA,NA,NA,NA,95.51386623164764,NA
31032,Jones County,GA,NA,NA,NA,77.32463295269169,NA
31061,Baldwin County,GA,NA,NA,23.29861111111111,NA,NA
31064,Jasper County,GA,NA,NA,NA,NA,98.83495145631068
31078,Crawford County,GA,NA,NA,99.86111111111111,NA,NA
31088,Houston County,GA,NA,NA,NA,20.22838499184339,NA
31093,Houston County,GA,NA,NA,27.534722222222225,NA,NA
31096,Johnson County,GA,NA,NA,92.46527777777777,NA,NA
31204,Bibb County,GA,NA,NA,26.25,NA,37.86407766990291
31210,Bibb County,GA,NA,NA,56.00694444444444,NA,NA
31316,Long County,GA,NA,NA,97.11805555555556,96.4926590538336,NA
31320,Liberty County,GA,NA,NA,NA,82.54486133768353,NA
31326,Effingham County,GA,NA,NA,57.74305555555556,NA,NA
31329,Effingham County,GA,NA,NA,89.47916666666667,NA,NA
31401,Chatham County,GA,90.32258064516128,NA,NA,NA,NA
31404,Chatham County,GA,48.55687606112054,NA,NA,NA,NA
31405,Chatham County,GA,NA,NA,43.645833333333336,NA,NA
31501,Ware County,GA,NA,NA,NA,58.97226753670473,NA
31510,Bacon County,GA,NA,NA,73.125,NA,NA
31513,Appling County,GA,NA,NA,NA,NA,72.42718446601941
31519,Coffee County,GA,NA,NA,99.375,NA,NA
31525,Glynn County,GA,NA,NA,44.93055555555556,NA,NA
31533,Coffee County,GA,NA,92.44444444444444,NA,NA,NA
31539,Jeff Davis County,GA,NA,NA,62.98611111111111,NA,NA
31548,Camden County,GA,51.61290322580645,NA,87.63888888888889,NA,NA
31553,Brantley County,GA,NA,NA,93.4375,NA,NA
31558,Camden County,GA,NA,NA,62.60416666666667,NA,NA
31602,Lowndes County,GA,NA,NA,31.805555555555554,NA,NA
31620,Cook County,GA,NA,79.55555555555556,NA,NA,NA
31636,Lowndes County,GA,NA,NA,NA,58.64600326264274,NA
31639,Berrien County,GA,NA,NA,90.45138888888889,NA,NA
31714,Turner County,GA,NA,NA,NA,88.41761827079935,NA
31721,Dougherty County,GA,NA,NA,NA,92.25122349102773,NA
31750,Ben Hill County,GA,NA,NA,NA,27.07993474714519,NA
31774,Irwin County,GA,NA,NA,77.01388888888889,NA,NA
31791,Worth County,GA,NA,NA,46.21527777777778,NA,NA
31794,Tift County,GA,NA,NA,21.944444444444443,NA,NA
31816,Meriwether County,GA,NA,NA,95.24305555555556,NA,NA
31903,Muscogee County,GA,NA,62.66666666666667,27.395833333333336,NA,NA
31906,Muscogee County,GA,NA,NA,67.88194444444444,NA,NA
31907,Muscogee County,GA,26.99490662139219,NA,NA,42.08809135399674,NA
39817,Decatur County,GA,NA,NA,58.36805555555556,NA,NA
39819,Decatur County,GA,NA,NA,75.83333333333333,NA,NA
39837,Miller County,GA,NA,NA,68.99305555555556,NA,NA
39842,Terrell County,GA,NA,NA,60.06944444444444,NA,NA
96701,Honolulu County,HI,NA,NA,28.26388888888889,NA,NA
96707,Honolulu County,HI,NA,NA,62.84722222222222,NA,NA
96717,Honolulu County,HI,NA,92.44444444444444,NA,NA,NA
96720,Hawaii County,HI,NA,NA,NA,23.246329526916803,NA
96732,Maui County,HI,NA,NA,73.33333333333333,NA,75.72815533980582
96734,Honolulu County,HI,NA,NA,31.5625,NA,NA
96740,Hawaii County,HI,NA,NA,55.93749999999999,NA,NA
96743,Hawaii County,HI,NA,NA,NA,NA,78.64077669902912
96746,Kauai County,HI,NA,NA,60.763888888888886,66.6394779771615,NA
96778,Hawaii County,HI,NA,NA,65.625,NA,NA
96792,Honolulu County,HI,NA,NA,35.03472222222222,NA,NA
96813,Honolulu County,HI,NA,NA,61.111111111111114,NA,NA
96816,Honolulu County,HI,NA,NA,59.44444444444444,NA,NA
96817,Honolulu County,HI,NA,NA,NA,7.259380097879283,NA
96818,Honolulu County,HI,NA,NA,NA,30.831973898858074,NA
96819,Honolulu County,HI,17.65704584040747,NA,NA,65.00815660685156,NA
96821,Honolulu County,HI,NA,NA,NA,70.96247960848288,NA
96822,Honolulu County,HI,NA,NA,33.99305555555556,NA,NA
96825,Honolulu County,HI,NA,NA,76.66666666666667,6.933115823817292,NA
83338,Jerome County,ID,NA,NA,NA,22.75693311582382,NA
83401,Bonneville County,ID,NA,NA,9.895833333333332,NA,NA
83402,Bonneville County,ID,NA,NA,75.97222222222221,NA,NA
83442,Jefferson County,ID,NA,NA,36.97916666666667,91.19086460032626,NA
83530,Idaho County,ID,NA,NA,NA,NA,83.49514563106796
83544,Clearwater County,ID,NA,NA,98.78472222222221,NA,NA
83607,Canyon County,ID,27.67402376910017,NA,33.05555555555556,NA,NA
83616,Ada County,ID,66.383701188455,NA,NA,NA,NA
83619,Payette County,ID,NA,NA,NA,87.60195758564437,NA
83642,Ada County,ID,NA,NA,11.909722222222221,8.401305057096248,NA
83646,Ada County,ID,NA,NA,NA,31.239804241435564,27.766990291262132
83661,Payette County,ID,NA,NA,NA,96.4110929853181,NA
83702,Ada County,ID,NA,NA,NA,53.181076672104396,NA
83704,Ada County,ID,NA,NA,87.15277777777779,NA,NA
83706,Ada County,ID,NA,NA,NA,NA,19.02912621359223
83714,Ada County,ID,NA,NA,NA,84.25774877650896,NA
83814,Kootenai County,ID,NA,NA,28.09027777777778,NA,NA
83835,Kootenai County,ID,NA,NA,NA,98.28711256117455,NA
83843,Latah County,ID,NA,NA,NA,99.18433931484503,61.165048543689316
60004,Cook County,IL,NA,NA,NA,85.07340946166396,NA
60005,Cook County,IL,NA,NA,NA,36.7862969004894,NA
60007,Cook County,IL,NA,NA,NA,16.6394779771615,NA
60010,Lake County,IL,NA,NA,33.576388888888886,13.784665579119087,NA
60020,Lake County,IL,NA,NA,NA,83.84991843393148,NA
60031,Lake County,IL,NA,NA,72.77777777777777,NA,NA
60046,Lake County,IL,NA,NA,NA,23.083197389885807,NA
60051,McHenry County,IL,NA,NA,45.79861111111111,NA,NA
60056,Cook County,IL,NA,NA,NA,15.171288743882544,NA
60060,Lake County,IL,NA,NA,72.70833333333333,NA,NA
60062,Cook County,IL,NA,NA,NA,6.035889070146819,NA
60068,Cook County,IL,50.59422750424448,NA,NA,NA,NA
60073,Lake County,IL,NA,NA,NA,25.530179445350733,NA
60076,Cook County,IL,NA,NA,39.23611111111111,NA,NA
60077,Cook County,IL,NA,NA,54.0625,NA,NA
60085,Lake County,IL,NA,NA,NA,NA,26.407766990291265
60087,Lake County,IL,NA,NA,NA,NA,57.28155339805825
60089,Lake County,IL,NA,NA,NA,NA,17.66990291262136
60090,Cook County,IL,NA,NA,49.40972222222222,NA,NA
60093,Cook County,IL,NA,NA,72.43055555555556,NA,NA
60097,McHenry County,IL,NA,NA,81.84027777777779,NA,NA
60103,DuPage County,IL,NA,NA,22.67361111111111,NA,NA
60120,Kane County,IL,NA,NA,21.666666666666668,NA,NA
60123,Kane County,IL,NA,NA,15.416666666666668,NA,19.611650485436893
60130,Cook County,IL,75.72156196943973,NA,NA,NA,NA
60131,Cook County,IL,NA,NA,87.22222222222223,68.43393148450244,NA
60139,DuPage County,IL,NA,NA,44.375,NA,NA
60148,DuPage County,IL,NA,NA,NA,50.24469820554649,NA
60174,Kane County,IL,70.96774193548387,NA,40.13888888888889,NA,NA
60175,Kane County,IL,NA,NA,22.15277777777778,NA,NA
60181,DuPage County,IL,NA,NA,24.375,27.97716150081566,NA
60187,DuPage County,IL,NA,NA,64.75694444444444,NA,NA
60191,DuPage County,IL,NA,NA,62.01388888888889,48.694942903752036,NA
60201,Cook County,IL,NA,NA,38.298611111111114,NA,7.3786407766990285
60304,Cook County,IL,NA,NA,51.31944444444444,NA,NA
60402,Cook County,IL,NA,NA,7.604166666666666,NA,NA
60403,Will County,IL,NA,NA,54.0625,NA,47.37864077669903
60404,Will County,IL,NA,NA,NA,NA,53.20388349514563
60406,Cook County,IL,NA,NA,47.708333333333336,NA,NA
60411,Cook County,IL,NA,NA,36.354166666666664,NA,NA
60416,Grundy County,IL,NA,NA,81.31944444444444,NA,NA
60417,Will County,IL,NA,NA,NA,34.99184339314845,NA
60419,Cook County,IL,NA,NA,NA,33.686786296900486,NA
60425,Cook County,IL,NA,NA,77.98611111111111,NA,NA
60428,Cook County,IL,NA,NA,97.29166666666667,NA,NA
60429,Cook County,IL,83.3616298811545,NA,NA,NA,NA
60435,Will County,IL,NA,NA,6.666666666666667,NA,NA
60440,Will County,IL,NA,NA,NA,NA,33.980582524271846
60441,Will County,IL,70.62818336162988,NA,NA,NA,NA
60443,Cook County,IL,NA,100,NA,NA,NA
60457,Cook County,IL,NA,NA,NA,NA,79.80582524271844
60467,Cook County,IL,NA,NA,NA,24.63295269168026,NA
60473,Cook County,IL,NA,NA,50.798611111111114,NA,NA
60475,Will County,IL,NA,NA,76.18055555555556,NA,NA
60476,Cook County,IL,NA,NA,NA,99.673735725938,NA
60491,Will County,IL,NA,NA,30.208333333333332,NA,NA
60506,Kane County,IL,NA,NA,19.895833333333332,NA,NA
60510,Kane County,IL,NA,NA,29.895833333333332,45.92169657422512,NA
60513,Cook County,IL,70.28862478777589,NA,NA,NA,NA
60515,DuPage County,IL,59.59252971137521,NA,NA,NA,NA
60538,Kendall County,IL,NA,NA,53.68055555555556,NA,NA
60544,Will County,IL,NA,NA,NA,NA,17.475728155339805
60560,Kendall County,IL,NA,NA,NA,NA,65.4368932038835
60561,DuPage County,IL,NA,NA,52.604166666666664,NA,NA
60564,Will County,IL,NA,NA,65,NA,NA
60586,Will County,IL,NA,NA,9.82638888888889,93.3931484502447,NA
60609,Cook County,IL,NA,NA,6.909722222222222,NA,NA
60616,Cook County,IL,NA,NA,31.006944444444446,NA,NA
60617,Cook County,IL,18.845500848896435,NA,NA,NA,NA
60618,Cook County,IL,NA,NA,26.805555555555554,NA,NA
60619,Cook County,IL,NA,NA,4.0625,NA,1.7475728155339807
60620,Cook County,IL,11.544991511035652,NA,4.583333333333333,NA,NA
60625,Cook County,IL,NA,NA,7.222222222222221,14.02936378466558,NA
60628,Cook County,IL,NA,NA,NA,NA,4.077669902912621
60629,Cook County,IL,NA,NA,20.97222222222222,4.8123980424143555,NA
60633,Cook County,IL,NA,NA,NA,63.703099510603586,NA
60639,Cook County,IL,NA,NA,6.111111111111111,34.82871125611746,NA
60643,Cook County,IL,NA,NA,60.65972222222222,NA,NA
60644,Cook County,IL,NA,NA,59.30555555555556,NA,NA
60647,Cook County,IL,NA,NA,44.861111111111114,NA,NA
60649,Cook County,IL,NA,NA,9.20138888888889,NA,NA
60652,Cook County,IL,NA,NA,22.743055555555554,NA,NA
60653,Cook County,IL,NA,NA,57.013888888888886,NA,NA
60654,Cook County,IL,NA,NA,NA,81.15823817292006,NA
60656,Cook County,IL,NA,NA,73.09027777777779,NA,NA
60657,Cook County,IL,NA,NA,14.895833333333334,NA,NA
60659,Cook County,IL,NA,NA,41.5625,NA,NA
60660,Cook County,IL,NA,NA,54.58333333333333,15.823817292006526,NA
60707,Cook County,IL,NA,NA,13.958333333333334,NA,NA
60714,Cook County,IL,89.47368421052632,NA,NA,NA,NA
60901,Kankakee County,IL,NA,NA,11.07638888888889,NA,NA
60970,Iroquois County,IL,NA,NA,74.30555555555556,NA,NA
61073,Winnebago County,IL,NA,NA,NA,37.60195758564437,NA
61080,Winnebago County,IL,NA,NA,80.79861111111111,NA,NA
61081,Whiteside County,IL,NA,NA,24.791666666666668,46.492659053833606,NA
61101,Winnebago County,IL,NA,NA,NA,41.517128874388256,NA
61114,Winnebago County,IL,NA,NA,76.90972222222221,NA,NA
61244,Rock Island County,IL,NA,NA,83.85416666666666,NA,NA
61270,Whiteside County,IL,NA,NA,NA,92.33278955954323,NA
61341,LaSalle County,IL,NA,NA,80.10416666666667,NA,NA
61342,LaSalle County,IL,NA,NA,84.89583333333334,NA,NA
61354,LaSalle County,IL,76.4006791171477,NA,NA,79.20065252854812,NA
61356,Bureau County,IL,NA,NA,NA,NA,40.77669902912621
61401,Knox County,IL,NA,NA,55.833333333333336,NA,NA
61443,Henry County,IL,NA,NA,96.77083333333333,NA,NA
61455,McDonough County,IL,NA,NA,82.36111111111111,NA,NA
61554,Tazewell County,IL,NA,NA,73.19444444444444,NA,NA
61607,Peoria County,IL,NA,NA,77.84722222222223,NA,NA
61761,McLean County,IL,46.6893039049236,NA,NA,NA,NA
61820,Champaign County,IL,NA,NA,87.22222222222223,NA,NA
61821,Champaign County,IL,NA,NA,NA,45.26916802610114,NA
61822,Champaign County,IL,91.17147707979628,NA,NA,NA,NA
61866,Champaign County,IL,77.41935483870968,NA,NA,NA,NA
61873,Champaign County,IL,NA,NA,NA,84.09461663947798,NA
61938,Coles County,IL,NA,NA,88.57638888888889,NA,NA
62002,Madison County,IL,NA,NA,95.9375,NA,48.15533980582524
62040,Madison County,IL,NA,NA,14.23611111111111,NA,NA
62095,Madison County,IL,NA,NA,NA,77.65089722675367,NA
62206,St. Clair County,IL,NA,NA,NA,69.16802610114192,NA
62220,St. Clair County,IL,NA,NA,59.34027777777777,NA,NA
62221,St. Clair County,IL,NA,NA,75.59027777777779,NA,60.58252427184466
62294,Madison County,IL,NA,NA,96.94444444444444,93.80097879282219,NA
62298,Monroe County,IL,NA,NA,NA,NA,67.37864077669903
62363,Pike County,IL,NA,NA,NA,NA,68.93203883495146
62521,Macon County,IL,NA,NA,8.506944444444445,NA,NA
62526,Macon County,IL,NA,NA,7.708333333333334,8.156606851549755,NA
