ZipCode,county,state,Youth
63010,Jefferson County,MO,34.32539682539682
63021,St. Louis County,MO,28.703703703703702
63033,St. Louis County,MO,51.388888888888886
63034,St. Louis County,MO,78.37301587301587
63049,Jefferson County,MO,73.87566137566137
63074,St. Louis County,MO,79.16666666666666
63080,Franklin County,MO,80.88624338624338
63104,St. Louis city,MO,60.18518518518518
63129,St. Louis County,MO,81.74603174603175
63136,St. Louis County,MO,17.526455026455025
63137,St. Louis County,MO,24.14021164021164
63368,St. Charles County,MO,12.433862433862434
63376,St. Charles County,MO,12.103174603174603
63379,Lincoln County,MO,77.18253968253968
63385,St. Charles County,MO,15.41005291005291
63389,Lincoln County,MO,86.83862433862434
63640,St. Francois County,MO,31.67989417989418
63670,Ste. Genevieve County,MO,78.57142857142857
63863,Dunklin County,MO,82.93650793650794
64014,Jackson County,MO,47.22222222222222
64024,Clay County,MO,28.240740740740737
64037,Lafayette County,MO,63.161375661375665
64050,Jackson County,MO,10.44973544973545
64057,Jackson County,MO,78.96825396825396
64076,Lafayette County,MO,86.5079365079365
64086,Jackson County,MO,51.78571428571429
64093,Johnson County,MO,37.235449735449734
64116,Clay County,MO,77.5132275132275
64118,Clay County,MO,9.457671957671957
64119,Clay County,MO,10.185185185185185
64123,Jackson County,MO,89.15343915343915
64124,Jackson County,MO,84.32539682539682
64126,Jackson County,MO,61.838624338624335
64130,Jackson County,MO,10.515873015873016
64138,Jackson County,MO,19.510582010582013
64152,Platte County,MO,17.063492063492063
64429,Clinton County,MO,51.05820105820106
64485,Andrew County,MO,54.761904761904766
64501,Buchanan County,MO,61.30952380952381
64503,Buchanan County,MO,74.93386243386243
64507,Buchanan County,MO,43.783068783068785
64683,Grundy County,MO,41.269841269841265
64730,Bates County,MO,72.61904761904762
64801,Jasper County,MO,12.764550264550264
64850,Newton County,MO,40.145502645502646
64870,Jasper County,MO,47.023809523809526
65018,Moniteau County,MO,33.92857142857143
65026,Miller County,MO,58.730158730158735
65084,Morgan County,MO,92.12962962962963
65202,Boone County,MO,1.984126984126984
65265,Audrain County,MO,59.25925925925925
65301,Pettis County,MO,36.904761904761905
65340,Saline County,MO,59.589947089947096
65355,Benton County,MO,80.75396825396825
65560,Dent County,MO,82.27513227513228
65584,Pulaski County,MO,95.63492063492063
65619,Greene County,MO,93.78306878306879
65775,Howell County,MO,35.05291005291005
65785,Cedar County,MO,86.83862433862434
65802,Greene County,MO,49.66931216931217
65803,Greene County,MO,28.76984126984127
65807,Greene County,MO,80.0925925925926
68136,Sarpy County,NE,39.682539682539684
68410,Otoe County,NE,92.12962962962963
68521,Lancaster County,NE,65.67460317460318
68601,Platte County,NE,68.25396825396825
68661,Colfax County,NE,91.93121693121694
68803,Hall County,NE,64.55026455026454
89128,Clark County,NV,47.817460317460316
89148,Clark County,NV,82.20899470899471
89434,Washoe County,NV,52.64550264550265
89445,Humboldt County,NV,63.227513227513235
03054,Hillsborough County,NH,76.5873015873016
03825,Strafford County,NH,68.58465608465607
07030,Hudson County,NJ,48.41269841269841
07054,Morris County,NJ,85.84656084656085
07102,Essex County,NJ,63.35978835978836
07104,Essex County,NJ,2.8439153439153437
07105,Essex County,NJ,19.17989417989418
07107,Essex County,NJ,61.64021164021164
07111,Essex County,NJ,42.923280423280424
07302,Hudson County,NJ,89.81481481481481
07305,Hudson County,NJ,5.026455026455026
07470,Passaic County,NJ,22.61904761904762
07757,Monmouth County,NJ,94.70899470899471
08016,Burlington County,NJ,51.25661375661375
08030,Camden County,NJ,61.24338624338625
08070,Salem County,NJ,58.86243386243386
08075,Burlington County,NJ,64.68253968253968
08103,Camden County,NJ,25
08104,Camden County,NJ,38.22751322751323
08110,Camden County,NJ,48.148148148148145
08223,Cape May County,NJ,93.65079365079364
08611,Mercer County,NJ,13.624338624338625
08638,Mercer County,NJ,49.404761904761905
08742,Ocean County,NJ,40.145502645502646
08805,Somerset County,NJ,95.56878306878306
08901,Middlesex County,NJ,2.2486772486772484
87013,Sandoval County,NM,81.67989417989418
87031,Valencia County,NM,31.878306878306876
87052,Sandoval County,NM,89.41798941798942
87107,Bernalillo County,NM,42.592592592592595
87111,Bernalillo County,NM,15.939153439153438
87114,Bernalillo County,NM,12.698412698412698
87120,Bernalillo County,NM,14.682539682539684
87121,Bernalillo County,NM,21.362433862433864
87124,Sandoval County,NM,25.264550264550266
87325,McKinley County,NM,90.21164021164022
87505,Santa Fe County,NM,50.33068783068783
87528,Rio Arriba County,NM,77.91005291005291
87566,Rio Arriba County,NM,95.8994708994709
87740,Colfax County,NM,86.83862433862434
88007,Doa Ana County,NM,50.661375661375665
88011,Doa Ana County,NM,35.383597883597886
88012,Doa Ana County,NM,72.22222222222221
88072,Doa Ana County,NM,97.02380952380952
88101,Curry County,NM,27.84391534391534
88242,Lea County,NM,76.12433862433863
88340,Otero County,NM,97.15608465608466
88346,Lincoln County,NM,96.29629629629629
10001,New York County,NY,59.25925925925925
10002,New York County,NY,52.38095238095239
10009,New York County,NY,36.904761904761905
10026,New York County,NY,67.72486772486772
10031,New York County,NY,30.224867724867728
10040,New York County,NY,46.164021164021165
10451,Bronx County,NY,60.11904761904761
10456,Bronx County,NY,34.72222222222222
10458,Bronx County,NY,9.722222222222223
10461,Bronx County,NY,22.288359788359788
10463,Bronx County,NY,27.976190476190478
10465,Bronx County,NY,62.301587301587304
10466,Bronx County,NY,9.920634920634921
10467,Bronx County,NY,0.4629629629629629
10472,Bronx County,NY,13.425925925925927
10473,Bronx County,NY,2.513227513227513
10553,Westchester County,NY,98.61111111111111
10562,Westchester County,NY,16.46825396825397
10703,Westchester County,NY,91.53439153439153
10950,Orange County,NY,84.65608465608466
11205,Kings County,NY,53.505291005291
11207,Kings County,NY,0.5952380952380952
11208,Kings County,NY,29.43121693121693
11213,Kings County,NY,24.867724867724867
11218,Kings County,NY,6.613756613756613
11219,Kings County,NY,6.481481481481481
11223,Kings County,NY,26.190476190476193
11230,Kings County,NY,31.084656084656086
11235,Kings County,NY,22.22222222222222
11236,Kings County,NY,6.944444444444445
11237,Kings County,NY,41.46825396825397
11360,Queens County,NY,69.84126984126983
