ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
61360,LaSalle County,IL,93.62880886426593,NA,NA,NA,NA
61362,Bureau County,IL,NA,NA,NA,NA,86.78304239401497
61520,Fulton County,IL,40.99722991689751,NA,NA,52.89624443029918,NA
61525,Peoria County,IL,NA,NA,94.03508771929825,NA,NA
61603,Peoria County,IL,NA,NA,NA,94.01654996817314,NA
61604,Peoria County,IL,NA,NA,87.26817042606515,NA,NA
61607,Peoria County,IL,NA,NA,78.49624060150376,NA,NA
61611,Tazewell County,IL,NA,NA,69.72431077694236,NA,NA
61701,McLean County,IL,NA,NA,NA,77.14831317632081,NA
61704,McLean County,IL,NA,NA,35.23809523809524,NA,NA
61761,McLean County,IL,NA,NA,NA,71.92870782940803,NA
61801,Champaign County,IL,NA,NA,NA,44.684914067472945,NA
61802,Champaign County,IL,NA,NA,59.3984962406015,NA,NA
61821,Champaign County,IL,66.4819944598338,NA,NA,NA,NA
61832,Vermilion County,IL,NA,NA,NA,NA,7.98004987531172
61834,Vermilion County,IL,NA,NA,NA,NA,72.44389027431421
61866,Champaign County,IL,NA,NA,37.94486215538847,NA,65.46134663341647
61920,Coles County,IL,NA,NA,51.77944862155388,NA,NA
61938,Coles County,IL,NA,NA,42.907268170426065,NA,NA
62025,Madison County,IL,67.86703601108033,NA,NA,NA,NA
62034,Madison County,IL,NA,NA,93.18295739348372,NA,NA
62056,Montgomery County,IL,NA,NA,83.60902255639098,NA,NA
62095,Madison County,IL,NA,NA,79.84962406015038,NA,NA
62220,St. Clair County,IL,NA,NA,83.558897243107765,NA,NA
62223,St. Clair County,IL,NA,NA,92.23057644110276,NA,NA
62230,Clinton County,IL,NA,NA,88.7719298245614,NA,NA
62231,Clinton County,IL,NA,NA,NA,73.39274347549332,NA
62234,Madison County,IL,NA,NA,NA,NA,24.81296758104738
62305,Adams County,IL,NA,NA,NA,83.70464672183323,NA
62448,Jasper County,IL,78.39335180055402,NA,NA,85.67791215786123,NA
62521,Macon County,IL,NA,NA,NA,8.402291534054743,NA
62526,Macon County,IL,NA,NA,NA,NA,4.86284289276808
62535,Macon County,IL,NA,NA,97.24310776942356,NA,NA
62549,Macon County,IL,84.7645429362881,NA,NA,NA,NA
62557,Christian County,IL,NA,NA,NA,NA,90.52369077306733
62565,Shelby County,IL,NA,NA,NA,NA,74.81296758104739
62629,Sangamon County,IL,NA,NA,97.84461152882206,NA,NA
62704,Sangamon County,IL,NA,NA,NA,27.625716104392104,NA
62711,Sangamon County,IL,NA,NA,87.31829573934837,NA,NA
62801,Marion County,IL,NA,NA,NA,26.543602800763843,34.1645885286783
62863,Wabash County,IL,NA,NA,NA,72.37428389560789,NA
62864,Jefferson County,IL,NA,NA,NA,36.728198599618075,36.28428927680798
62948,Williamson County,IL,NA,NA,85.31328320802005,NA,NA
62959,Williamson County,IL,NA,NA,69.32330827067669,NA,NA
46001,Madison County,IN,NA,NA,85.06265664160401,NA,NA
46012,Madison County,IN,NA,NA,NA,19.859961807765757,NA
46016,Madison County,IN,NA,NA,NA,28.389560789306174,NA
46036,Madison County,IN,NA,NA,NA,90.45194143857415,NA
46062,Hamilton County,IN,NA,NA,NA,49.33163590070019,NA
46072,Tipton County,IN,NA,NA,74.73684210526315,NA,NA
46074,Hamilton County,IN,NA,NA,NA,NA,67.08229426433915
46077,Boone County,IN,74.51523545706371,NA,NA,NA,NA
46112,Hendricks County,IN,NA,NA,NA,45.448758752387015,NA
46140,Hancock County,IN,NA,NA,26.416040100250626,17.759388924252068,17.45635910224439
46143,Johnson County,IN,22.71468144044321,NA,NA,NA,NA
46151,Morgan County,IN,63.43490304709142,NA,NA,NA,NA
46158,Morgan County,IN,NA,NA,NA,61.4258434118396,NA
46163,Hancock County,IN,NA,NA,84.16040100250626,NA,NA
46176,Shelby County,IN,NA,NA,14.385964912280702,10.693825588796944,NA
46204,Marion County,IN,NA,NA,38.095238095238095,NA,NA
46205,Marion County,IN,NA,NA,33.68421052631579,NA,NA
46208,Marion County,IN,NA,NA,31.879699248120303,NA,NA
46214,Marion County,IN,NA,NA,NA,41.88415022278804,NA
46217,Marion County,IN,NA,NA,48.721804511278194,NA,NA
46218,Marion County,IN,NA,NA,8.771929824561402,NA,NA
46219,Marion County,IN,NA,NA,11.077694235588972,NA,NA
46220,Marion County,IN,NA,NA,NA,42.71164863144494,49.87531172069826
46222,Marion County,IN,NA,NA,18.295739348370926,NA,NA
46224,Marion County,IN,NA,NA,83.05764411027569,46.976448122215146,NA
46225,Marion County,IN,93.07479224376732,NA,NA,NA,NA
46229,Marion County,IN,NA,NA,NA,NA,40.02493765586035
46234,Marion County,IN,NA,NA,81.70426065162907,46.65817950350096,NA
46236,Marion County,IN,NA,NA,NA,46.4035646085296,NA
46241,Marion County,IN,NA,NA,49.373433583959894,32.46339910884787,NA
46250,Marion County,IN,NA,NA,NA,62.50795671546785,NA
46256,Marion County,IN,NA,NA,65.6140350877193,NA,58.85286783042394
46268,Marion County,IN,NA,NA,41.80451127819549,42.45703373647358,NA
46280,Hamilton County,IN,97.229916897506925,NA,NA,NA,NA
46307,Lake County,IN,NA,NA,NA,NA,2.493765586034913
46310,Jasper County,IN,NA,NA,NA,54.23297262889879,NA
46311,Lake County,IN,32.40997229916898,NA,NA,NA,NA
46312,Lake County,IN,NA,NA,43.859649122807014,NA,NA
46321,Lake County,IN,NA,NA,31.97994987468672,NA,NA
46323,Lake County,IN,NA,NA,NA,17.250159134309357,34.78802992518703
46324,Lake County,IN,21.60664819944598,NA,15.488721804511279,NA,NA
46341,Porter County,IN,NA,NA,NA,60.85295989815405,NA
46350,LaPorte County,IN,NA,NA,NA,NA,17.206982543640898
46356,Lake County,IN,NA,NA,27.969924812030072,NA,NA
46360,LaPorte County,IN,NA,NA,5.112781954887218,NA,NA
46375,Lake County,IN,NA,NA,29.172932330827066,49.07702100572883,NA
46383,Porter County,IN,NA,NA,NA,NA,45.51122194513716
46385,Porter County,IN,NA,NA,27.167919799498748,NA,NA
46394,Lake County,IN,NA,NA,51.42857142857142,NA,NA
46403,Lake County,IN,NA,NA,NA,59.19796308084023,NA
46405,Lake County,IN,NA,NA,37.24310776942356,NA,NA
46406,Lake County,IN,55.95567867036011,NA,NA,63.90833863781032,NA
46410,Lake County,IN,NA,NA,NA,4.328453214513049,NA
46514,Elkhart County,IN,NA,NA,27.017543859649123,NA,44.51371571072319
46526,Elkhart County,IN,NA,60.97560975609756,NA,NA,NA
46544,St. Joseph County,IN,NA,NA,45.06265664160401,NA,73.81546134663341
46545,St. Joseph County,IN,NA,NA,NA,NA,41.895261845386536
46580,Kosciusko County,IN,NA,NA,NA,51.17759388924252,NA
46703,Steuben County,IN,NA,NA,NA,35.4551241247613,NA
46706,DeKalb County,IN,NA,NA,NA,42.775302355187776,NA
46710,Noble County,IN,NA,NA,90.07518796992481,NA,NA
46711,Adams County,IN,NA,NA,NA,NA,92.14463840399002
46714,Wells County,IN,NA,NA,NA,76.32081476766392,NA
46733,Adams County,IN,NA,67.6829268292683,NA,44.1120305537874,NA
46738,DeKalb County,IN,NA,NA,66.2155388471178,NA,NA
46774,Allen County,IN,NA,NA,89.12280701754386,NA,NA
46802,Allen County,IN,NA,NA,NA,95.73520050922978,NA
46804,Allen County,IN,NA,NA,NA,NA,39.52618453865336
46815,Allen County,IN,NA,NA,NA,34.88224061107575,NA
46816,Allen County,IN,NA,NA,NA,NA,59.97506234413965
46845,Allen County,IN,NA,NA,NA,NA,45.38653366583541
46902,Howard County,IN,NA,NA,3.508771929824561,NA,NA
46947,Cass County,IN,NA,NA,NA,39.84723106301718,NA
46953,Grant County,IN,NA,NA,NA,NA,47.880299251870326
46970,Miami County,IN,NA,NA,NA,21.705919796308084,NA
46975,Fulton County,IN,NA,NA,47.769423558897245,NA,NA
46992,Wabash County,IN,NA,NA,30.87719298245614,NA,NA
46996,Pulaski County,IN,NA,NA,74.53634085213032,NA,NA
47006,Ripley County,IN,NA,NA,NA,94.20751113940166,NA
47111,Clark County,IN,68.42105263157895,NA,NA,NA,NA
47112,Harrison County,IN,NA,NA,52.88220551378446,NA,NA
47129,Clark County,IN,NA,NA,49.373433583959894,NA,NA
47130,Clark County,IN,NA,NA,NA,NA,33.042394014962596
47150,Floyd County,IN,NA,NA,65.41353383458647,NA,NA
47167,Washington County,IN,NA,NA,NA,46.02164226607257,NA
47201,Bartholomew County,IN,NA,NA,NA,NA,13.466334164588527
47240,Decatur County,IN,NA,NA,62.10526315789474,NA,NA
47243,Jefferson County,IN,NA,NA,NA,95.35327816677275,NA
47274,Jackson County,IN,NA,NA,24.962406015037594,NA,NA
47302,Delaware County,IN,NA,NA,16.842105263157894,NA,53.61596009975062
47331,Fayette County,IN,NA,34.756097560975604,13.583959899749374,NA,NA
47362,Henry County,IN,NA,NA,NA,NA,9.351620947630924
47374,Wayne County,IN,8.310249307479225,NA,4.2105263157894735,3.755569700827498,NA
47390,Randolph County,IN,NA,NA,NA,95.54423933800126,NA
47441,Greene County,IN,NA,NA,NA,66.13621896880969,NA
47452,Orange County,IN,NA,NA,94.4360902255639,NA,NA
47630,Warrick County,IN,NA,NA,NA,21.8968809675366,NA
47670,Gibson County,IN,NA,NA,75.0375939849624,NA,NA
47711,Vanderburgh County,IN,NA,NA,25.012531328320804,NA,NA
47712,Vanderburgh County,IN,NA,NA,NA,39.14704010184596,NA
47713,Vanderburgh County,IN,NA,68.90243902439023,NA,NA,NA
47714,Vanderburgh County,IN,NA,NA,70.72681704260651,NA,NA
47720,Vanderburgh County,IN,NA,NA,NA,NA,42.394014962593516
47882,Sullivan County,IN,NA,NA,NA,94.462126034373,NA
47885,Vigo County,IN,NA,NA,NA,70.9102482495226,NA
47905,Tippecanoe County,IN,NA,NA,NA,88.7332908975175,14.962593516209477
47978,Jasper County,IN,NA,NA,NA,NA,79.17705735660849
50014,Story County,IA,NA,NA,84.86215538847118,NA,NA
50022,Cass County,IA,NA,NA,NA,92.55251432208784,NA
50036,Boone County,IA,NA,NA,NA,50.73201782304265,NA
50112,Poweshiek County,IA,NA,NA,NA,94.97135582431572,84.53865336658353
50125,Warren County,IA,NA,NA,64.86215538847118,NA,88.65336658354114
50138,Marion County,IA,NA,NA,49.27318295739349,NA,NA
50144,Decatur County,IA,NA,NA,99.94987468671678,NA,NA
50158,Marshall County,IA,37.95013850415512,NA,NA,NA,NA
50226,Polk County,IA,98.89196675900277,NA,NA,NA,NA
50309,Polk County,IA,NA,NA,80.55137844611528,NA,NA
50314,Polk County,IA,NA,NA,42.35588972431078,NA,NA
50315,Polk County,IA,NA,NA,30.075187969924812,NA,NA
50317,Polk County,IA,NA,NA,36.290726817042604,NA,NA
50322,Polk County,IA,NA,NA,NA,90.77021005728835,NA
50325,Polk County,IA,NA,NA,NA,NA,99.50124688279301
50401,Cerro Gordo County,IA,NA,NA,37.042606516290725,9.293443666454488,NA
50441,Franklin County,IA,NA,NA,NA,NA,72.19451371571073
50501,Webster County,IA,NA,NA,NA,68.04583068109484,NA
50588,Buena Vista County,IA,NA,NA,37.794486215538846,NA,NA
50644,Buchanan County,IA,NA,87.8048780487805,NA,NA,NA
50677,Bremer County,IA,NA,NA,NA,NA,51.3715710723192
50801,Union County,IA,NA,NA,36.390977443609025,NA,NA
51103,Woodbury County,IA,NA,NA,NA,61.87141947803947,NA
51104,Woodbury County,IA,NA,NA,42.556390977443606,NA,NA
51250,Sioux County,IA,NA,NA,NA,85.93252705283258,NA
51334,Emmet County,IA,NA,NA,NA,78.35773392743477,NA
51503,Pottawattamie County,IA,NA,NA,8.020050125313283,4.073838319541693,NA
51632,Page County,IA,NA,NA,NA,60.661998726925525,NA
52172,Allamakee County,IA,NA,NA,NA,97.64481222151495,NA
52205,Jones County,IA,NA,NA,87.61904761904762,NA,NA
52233,Linn County,IA,NA,NA,87.71929824561403,NA,NA
52240,Johnson County,IA,NA,NA,66.66666666666666,19.287078294080203,NA
52245,Johnson County,IA,NA,NA,NA,93.88924252068746,NA
52246,Johnson County,IA,NA,NA,56.69172932330827,NA,NA
52317,Johnson County,IA,NA,NA,NA,70.71928707829407,NA
52324,Linn County,IA,NA,NA,99.8997493734336,NA,NA
52402,Linn County,IA,NA,NA,47.468671679197996,NA,NA
52403,Linn County,IA,NA,65.85365853658537,NA,37.428389560789306,NA
52404,Linn County,IA,6.3711911357340725,NA,NA,NA,NA
52531,Monroe County,IA,NA,NA,NA,NA,76.05985037406484
52544,Appanoose County,IA,NA,NA,38.796992481203006,44.9395289624443,NA
52577,Mahaska County,IA,NA,NA,33.83458646616541,NA,NA
52601,Des Moines County,IA,NA,47.5609756097561,NA,NA,NA
52632,Lee County,IA,NA,NA,36.741854636591484,NA,NA
52732,Clinton County,IA,NA,NA,19.69924812030075,25.270528325907065,NA
52742,Clinton County,IA,NA,NA,NA,86.1234882240611,NA
52761,Muscatine County,IA,NA,NA,NA,11.775938892425208,NA
52803,Scott County,IA,NA,NA,NA,92.488860598345,NA
52806,Scott County,IA,NA,NA,50.225563909774436,NA,NA
66043,Leavenworth County,KS,NA,NA,NA,90.7065563335455,NA
66049,Douglas County,KS,NA,NA,NA,34.05474220241884,NA
66061,Johnson County,KS,NA,NA,NA,NA,37.53117206982544
66062,Johnson County,KS,NA,NA,NA,NA,17.581047381546135
66071,Miami County,KS,NA,NA,NA,79.43984723106303,NA
66083,Johnson County,KS,NA,NA,NA,NA,75.31172069825436
66102,Wyandotte County,KS,NA,NA,48.32080200501253,NA,NA
66103,Wyandotte County,KS,NA,NA,95.73934837092732,NA,NA
66202,Johnson County,KS,NA,NA,NA,63.271801400381925,NA
66205,Johnson County,KS,NA,NA,NA,63.90833863781032,NA
66209,Johnson County,KS,NA,NA,94.78696741854637,NA,NA
66213,Johnson County,KS,NA,NA,NA,44.239338001273076,NA
66214,Johnson County,KS,NA,NA,NA,79.75811584977721,NA
66215,Johnson County,KS,NA,NA,NA,72.50159134309358,NA
66223,Johnson County,KS,NA,NA,82.70676691729322,82.81349458943347,99.87531172069825
66224,Johnson County,KS,81.7174515235457,NA,NA,NA,NA
66434,Brown County,KS,NA,NA,98.6967418546366,NA,NA
66502,Riley County,KS,NA,NA,NA,65.88160407383832,63.965087281795505
66604,Shawnee County,KS,NA,NA,44.611528822055135,NA,NA
66701,Bourbon County,KS,NA,NA,NA,62.69891788669637,NA
66801,Lyon County,KS,NA,NA,NA,52.06874602164226,29.551122194513717
67124,Pratt County,KS,NA,NA,86.265664160401,NA,NA
67156,Cowley County,KS,NA,NA,NA,78.73965626989178,NA
67203,Sedgwick County,KS,NA,NA,66.76691729323309,NA,NA
67226,Sedgwick County,KS,NA,NA,NA,92.17059197963081,NA
67301,Montgomery County,KS,NA,NA,NA,NA,72.81795511221945
67357,Labette County,KS,NA,NA,74.23558897243107,NA,NA
67410,Dickinson County,KS,NA,NA,NA,67.28198599618078,NA
67460,McPherson County,KS,NA,NA,76.29072681704261,NA,NA
67502,Reno County,KS,NA,NA,65.5639097744361,NA,NA
67530,Barton County,KS,NA,NA,65.36340852130326,NA,NA
67601,Ellis County,KS,NA,NA,68.87218045112782,NA,NA
67654,Norton County,KS,NA,NA,NA,99.42711648631445,NA
67846,Finney County,KS,NA,NA,NA,NA,23.566084788029926
67901,Seward County,KS,55.95567867036011,NA,NA,NA,NA
40004,Nelson County,KY,NA,NA,46.91729323308271,NA,NA
40033,Marion County,KY,NA,NA,NA,65.18141311266709,NA
40037,Marion County,KY,93.90581717451524,NA,NA,NA,NA
40065,Shelby County,KY,NA,NA,37.59398496240601,NA,NA
40108,Meade County,KY,81.4404432132964,NA,64.81203007518796,NA,NA
40160,Hardin County,KY,NA,NA,29.32330827067669,NA,NA
40175,Hardin County,KY,NA,NA,54.83709273182957,NA,NA
40214,Jefferson County,KY,NA,NA,26.21553884711779,NA,NA
40215,Jefferson County,KY,NA,NA,17.092731829573935,NA,NA
40216,Jefferson County,KY,NA,NA,NA,73.96562698917887,NA
40218,Jefferson County,KY,NA,NA,12.330827067669173,NA,NA
40220,Jefferson County,KY,NA,NA,34.78696741854637,20.050922978994272,NA
40245,Jefferson County,KY,NA,NA,NA,37.046467218332275,NA
40258,Jefferson County,KY,NA,NA,51.67919799498747,NA,NA
40291,Jefferson County,KY,NA,NA,15.98997493734336,NA,NA
40324,Scott County,KY,NA,NA,39.24812030075188,NA,NA
40336,Estill County,KY,NA,NA,50.77694235588972,NA,NA
40342,Anderson County,KY,NA,NA,31.67919799498747,NA,NA
40356,Jessamine County,KY,NA,NA,12.631578947368421,NA,NA
40361,Bourbon County,KY,NA,NA,33.283208020050125,54.29662635264163,61.22194513715711
40422,Boyle County,KY,NA,NA,NA,45.51241247612985,NA
40444,Garrard County,KY,NA,NA,NA,50.03182686187142,NA
40475,Madison County,KY,NA,NA,76.64160401002506,NA,20.82294264339152
40484,Lincoln County,KY,NA,NA,65.16290726817043,NA,NA
40505,Fayette County,KY,NA,NA,NA,29.408020369191597,NA
40511,Fayette County,KY,NA,NA,35.78947368421053,45.57606619987269,NA
40514,Fayette County,KY,NA,NA,88.97243107769424,89.17886696371737,NA
40701,Whitley County,KY,NA,NA,9.774436090225564,NA,NA
40741,Laurel County,KY,NA,NA,20.401002506265662,NA,NA
40744,Laurel County,KY,NA,NA,26.71679197994987,NA,NA
40769,Whitley County,KY,NA,NA,30.37593984962406,NA,NA
40962,Clay County,KY,NA,NA,16.892230576441104,NA,NA
41005,Boone County,KY,NA,NA,NA,51.495862507956716,NA
41018,Kenton County,KY,NA,NA,NA,58.87969446212603,NA
41031,Harrison County,KY,NA,NA,NA,36.282622533418206,NA
41073,Campbell County,KY,NA,NA,NA,99.36346276257161,NA
41164,Carter County,KY,NA,NA,30.275689223057643,NA,NA
41230,Lawrence County,KY,43.76731301939058,NA,NA,NA,NA
41311,Lee County,KY,NA,NA,NA,NA,87.03241895261846
41465,Magoffin County,KY,NA,NA,54.937343358395985,NA,NA
41501,Pike County,KY,NA,NA,NA,12.79439847231063,NA
41514,Pike County,KY,NA,NA,NA,96.43539147040102,NA
41653,Floyd County,KY,NA,NA,41.203007518796994,NA,38.90274314214464
41858,Letcher County,KY,NA,59.14634146341463,NA,57.22469764481222,NA
42001,McCracken County,KY,NA,NA,26.967418546365913,NA,NA
42066,Graves County,KY,49.584487534626035,NA,NA,NA,NA
42071,Calloway County,KY,NA,NA,37.493734335839605,NA,NA
42086,McCracken County,KY,NA,NA,NA,97.45385105028645,NA
42101,Warren County,KY,NA,NA,6.215538847117794,15.022278803309993,NA
42104,Warren County,KY,NA,NA,NA,NA,48.753117206982544
42134,Simpson County,KY,NA,NA,48.822055137844615,NA,NA
42141,Barren County,KY,NA,NA,68.22055137844612,NA,NA
42164,Allen County,KY,NA,NA,35.43859649122807,NA,NA
42240,Christian County,KY,24.099722991689752,NA,24.862155388471177,NA,NA
42301,Daviess County,KY,15.23545706371191,NA,8.721804511278195,NA,14.588528678304238
42303,Daviess County,KY,NA,NA,9.12280701754386,NA,NA
42320,Ohio County,KY,NA,NA,48.07017543859649,NA,NA
42345,Muhlenberg County,KY,NA,NA,78.34586466165413,NA,NA
42347,Ohio County,KY,NA,NA,NA,97.32654360280077,NA
42420,Henderson County,KY,NA,NA,8.521303258145362,NA,NA
42437,Union County,KY,NA,NA,NA,88.66963717377466,NA
42503,Pulaski County,KY,NA,NA,39.74937343358396,NA,NA
42553,Pulaski County,KY,NA,NA,NA,93.82558879694463,NA
42567,Pulaski County,KY,NA,NA,83.60902255639098,NA,98.87780548628429
42724,Hardin County,KY,NA,NA,94.18546365914787,NA,NA
42748,Larue County,KY,NA,NA,81.60401002506265,NA,NA
42749,Hart County,KY,NA,NA,NA,NA,92.643391521197
42765,Hart County,KY,NA,NA,94.9874686716792,NA,NA
70001,Jefferson Parish,LA,NA,NA,4.010025062656641,NA,NA
70058,Jefferson Parish,LA,NA,6.097560975609756,28.170426065162907,NA,NA
70062,Jefferson Parish,LA,NA,NA,NA,63.33545512412476,NA
70065,Jefferson Parish,LA,NA,4.878048780487805,3.7593984962406015,2.737110120942075,NA
70068,St. John the Baptist Parish,LA,NA,6.707317073170732,NA,NA,NA
70072,Jefferson Parish,LA,NA,NA,0.8020050125313283,NA,NA
70092,St. Bernard Parish,LA,NA,NA,83.60902255639098,NA,NA
70094,Jefferson Parish,LA,NA,NA,4.761904761904762,84.46849140674729,NA
70115,Orleans Parish,LA,NA,NA,16.94235588972431,NA,42.14463840399002
70117,Orleans Parish,LA,NA,18.29268292682927,NA,NA,NA
70118,Orleans Parish,LA,22.160664819944596,NA,NA,18.523233609166137,NA
70119,Orleans Parish,LA,NA,NA,88.82205513784461,NA,NA
70122,Orleans Parish,LA,NA,NA,85.0125313283208,NA,15.211970074812967
70124,Orleans Parish,LA,NA,NA,NA,NA,57.23192019950125
70131,Orleans Parish,LA,18.83656509695291,NA,NA,NA,NA
70301,Lafourche Parish,LA,1.3850415512465373,NA,NA,NA,NA
70339,Assumption Parish,LA,NA,NA,72.4812030075188,NA,NA
70343,Terrebonne Parish,LA,NA,NA,86.46616541353383,NA,NA
70364,Terrebonne Parish,LA,NA,NA,NA,57.161043921069385,NA
70390,Assumption Parish,LA,NA,NA,54.937343358395985,NA,NA
70394,Lafourche Parish,LA,NA,NA,18.646616541353385,NA,NA
70403,Tangipahoa Parish,LA,NA,NA,NA,27.562062380649266,NA
70422,Tangipahoa Parish,LA,NA,NA,23.007518796992482,NA,NA
70427,Washington Parish,LA,NA,NA,96.39097744360903,NA,NA
70435,St. Tammany Parish,LA,NA,NA,NA,16.868236791852322,NA
70437,St. Tammany Parish,LA,NA,NA,NA,91.47040101845958,NA
70438,Washington Parish,LA,NA,NA,NA,75.68427753023552,NA
70443,Tangipahoa Parish,LA,NA,NA,88.1203007518797,NA,NA
70454,Tangipahoa Parish,LA,NA,NA,NA,9.038828771483132,NA
70466,Tangipahoa Parish,LA,NA,57.3170731707317,NA,85.35964353914704,NA
70471,St. Tammany Parish,LA,NA,NA,37.99498746867168,NA,NA
70508,Lafayette Parish,LA,13.29639889196676,NA,13.884711779448622,NA,NA
70510,Vermilion Parish,LA,NA,NA,NA,69.31890515595163,NA
70526,Acadia Parish,LA,NA,19.51219512195122,NA,NA,NA
70538,St. Mary Parish,LA,NA,NA,69.87468671679198,NA,NA
70546,Jefferson Davis Parish,LA,NA,NA,25.81453634085213,NA,NA
70548,Vermilion Parish,LA,NA,NA,31.428571428571427,NA,NA
70570,St. Landry Parish,LA,NA,4.2682926829268295,NA,NA,NA
70577,St. Landry Parish,LA,86.98060941828255,NA,NA,NA,NA
70586,Evangeline Parish,LA,NA,NA,NA,34.88224061107575,NA
70592,Lafayette Parish,LA,NA,40.853658536585364,NA,NA,NA
70601,Calcasieu Parish,LA,9.418282548476455,NA,NA,NA,NA
70607,Calcasieu Parish,LA,54.29362880886427,NA,NA,NA,NA
70633,Calcasieu Parish,LA,NA,NA,NA,87.52387014640355,NA
70634,Beauregard Parish,LA,NA,NA,NA,NA,37.905236907730675
70714,East Baton Rouge Parish,LA,NA,73.17073170731707,NA,NA,NA
70726,Livingston Parish,LA,NA,NA,10.776942355889723,35.32781667727562,NA
70737,Ascension Parish,LA,NA,NA,6.3659147869674175,NA,NA
70760,Pointe Coupee Parish,LA,NA,NA,NA,82.11330362826226,NA
70767,West Baton Rouge Parish,LA,NA,NA,NA,NA,85.66084788029926
70769,Ascension Parish,LA,NA,NA,9.172932330827068,35.64608529598981,NA
70775,West Feliciana Parish,LA,NA,NA,NA,NA,75.56109725685786
70806,East Baton Rouge Parish,LA,NA,NA,11.679197994987469,NA,NA
70811,East Baton Rouge Parish,LA,43.21329639889196,NA,NA,NA,NA
70815,East Baton Rouge Parish,LA,NA,NA,NA,35.39147040101846,NA
70817,East Baton Rouge Parish,LA,NA,NA,29.624060150375943,NA,NA
71001,Bienville Parish,LA,NA,NA,78.796992481203,NA,NA
71006,Bossier Parish,LA,45.98337950138504,NA,NA,NA,NA
71037,Bossier Parish,LA,59.556786703601105,NA,NA,NA,NA
71104,Caddo Parish,LA,26.59279778393352,NA,40.40100250626566,64.35391470401018,NA
71105,Caddo Parish,LA,NA,NA,35.68922305764411,NA,NA
71106,Caddo Parish,LA,NA,NA,57.34335839598997,12.15786123488224,NA
71107,Caddo Parish,LA,NA,NA,2.4060150375939853,NA,NA
71112,Bossier Parish,LA,NA,NA,NA,22.724379376193507,NA
71118,Caddo Parish,LA,NA,NA,NA,23.488224061107573,NA
71119,Caddo Parish,LA,94.18282548476455,NA,NA,NA,NA
71129,Caddo Parish,LA,NA,NA,35.88972431077694,NA,NA
71202,Ouachita Parish,LA,NA,NA,NA,25.52514322087842,49.12718204488778
71232,Richland Parish,LA,NA,NA,NA,68.04583068109484,NA
71334,Concordia Parish,LA,NA,NA,NA,76.51177593889243,NA
71360,Rapides Parish,LA,NA,NA,10.476190476190476,NA,NA
71409,Rapides Parish,LA,NA,NA,92.38095238095238,NA,NA
71449,Sabine Parish,LA,NA,NA,86.8671679197995,NA,NA
71483,Winn Parish,LA,50.69252077562327,NA,NA,NA,NA
03901,York County,ME,NA,NA,NA,80.3946530872056,NA
04009,Cumberland County,ME,NA,NA,NA,48.758752387014646,NA
04038,Cumberland County,ME,NA,NA,50.6265664160401,NA,NA
04043,York County,ME,NA,NA,NA,38.192234245703375,NA
04071,Cumberland County,ME,NA,NA,NA,NA,98.50374064837905
04072,York County,ME,NA,NA,36.040100250626566,NA,NA
04073,York County,ME,NA,NA,NA,30.044557606619986,NA
04092,Cumberland County,ME,NA,NA,36.2406015037594,25.779758115849777,NA
04097,Cumberland County,ME,NA,NA,99.04761904761905,NA,NA
04102,Cumberland County,ME,NA,NA,31.57894736842105,NA,NA
04210,Androscoggin County,ME,NA,NA,75.98997493734336,9.16613621896881,NA
04239,Franklin County,ME,NA,NA,NA,80.0763844684914,NA
04240,Androscoggin County,ME,NA,NA,NA,NA,1.6209476309226933
04250,Androscoggin County,ME,NA,NA,94.93734335839599,NA,NA
04274,Androscoggin County,ME,NA,NA,NA,94.58943348185869,NA
04276,Oxford County,ME,89.19667590027701,NA,NA,NA,NA
04280,Androscoggin County,ME,NA,NA,89.47368421052632,NA,NA
04364,Kennebec County,ME,NA,NA,53.53383458646617,NA,NA
04401,Penobscot County,ME,NA,NA,1.7543859649122806,1.782304264799491,NA
04457,Penobscot County,ME,NA,NA,65.6641604010025,NA,NA
04462,Penobscot County,ME,NA,NA,81.95488721804512,NA,NA
04463,Piscataquis County,ME,NA,NA,NA,97.3901973265436,NA
04605,Hancock County,ME,NA,NA,40.75187969924812,22.215149586250796,NA
04609,Hancock County,ME,NA,NA,NA,NA,95.13715710723191
04742,Aroostook County,ME,NA,NA,96.19047619047619,NA,NA
04769,Aroostook County,ME,NA,NA,NA,NA,15.087281795511224
04901,Kennebec County,ME,NA,NA,22.005012531328322,3.3099936346276255,NA
04911,Somerset County,ME,NA,NA,98.796992481203,NA,NA
20743,Prince George's County,MD,NA,NA,32.08020050125313,NA,NA
20744,Prince George's County,MD,NA,NA,43.20802005012531,NA,47.63092269326683
20770,Prince George's County,MD,NA,NA,NA,83.8319541693189,NA
20774,Prince George's County,MD,74.79224376731301,NA,NA,38.38319541693189,NA
20794,Howard County,MD,NA,NA,85.96491228070175,NA,NA
20866,Montgomery County,MD,NA,NA,NA,90.13367281985997,NA
20877,Montgomery County,MD,NA,NA,NA,NA,57.73067331670823
20904,Montgomery County,MD,NA,NA,NA,NA,19.70074812967581
20906,Montgomery County,MD,NA,NA,NA,NA,11.221945137157107
21030,Baltimore County,MD,NA,NA,NA,NA,70.44887780548629
21054,Anne Arundel County,MD,NA,NA,84.81203007518798,NA,NA
21078,Harford County,MD,NA,NA,NA,NA,66.20947630922693
