ZipCode,county,state,Youth,Pediatric
79901,El Paso County,TX,73.11621966794381,56.56108597285068
79904,El Paso County,TX,54.78927203065134,NA
79912,El Paso County,TX,NA,17.194570135746606
79936,El Paso County,TX,7.854406130268199,NA
79938,El Paso County,TX,58.81226053639846,22.624434389140273
84014,Davis County,UT,80.45977011494253,NA
84017,Summit County,UT,90.74074074074075,NA
84041,Davis County,UT,NA,79.63800904977376
84066,Duchesne County,UT,54.661558109833976,NA
84074,Tooele County,UT,36.07918263090677,NA
84075,Davis County,UT,39.39974457215836,NA
84088,Salt Lake County,UT,50.510855683269476,NA
84095,Salt Lake County,UT,69.47637292464879,NA
84096,Salt Lake County,UT,36.46232439335888,NA
84107,Salt Lake County,UT,82.12005108556832,NA
84121,Salt Lake County,UT,44.252873563218394,NA
84123,Salt Lake County,UT,47.31800766283525,NA
84128,Salt Lake County,UT,60.21711366538953,NA
84312,Box Elder County,UT,89.08045977011494,NA
84404,Weber County,UT,7.662835249042145,NA
84770,Washington County,UT,27.2669220945083,NA
05446,Chittenden County,VT,NA,82.57918552036199
20110,Manassas city,VA,41.95402298850575,NA
20148,Loudoun County,VA,45.4661558109834,NA
22003,Fairfax County,VA,14.878671775223498,NA
22030,Fairfax County,VA,NA,49.321266968325794
22032,Fairfax County,VA,68.71008939974456,NA
22039,Fairfax County,VA,66.41123882503193,NA
22043,Fairfax County,VA,52.87356321839081,NA
22066,Fairfax County,VA,74.45721583652617,NA
22079,Fairfax County,VA,24.521072796934863,NA
22182,Fairfax County,VA,59.83397190293742,NA
22201,Arlington County,VA,58.93997445721584,NA
22310,Fairfax County,VA,40.485312899106,NA
22314,Alexandria city,VA,64.75095785440614,NA
22405,Stafford County,VA,41.06002554278416,NA
22556,Stafford County,VA,45.338441890166024,NA
22580,Caroline County,VA,51.59642401021711,NA
22601,Winchester city,VA,NA,67.42081447963801
22630,Warren County,VA,4.91698595146871,NA
22701,Culpeper County,VA,17.879948914431672,NA
22835,Page County,VA,57.79054916985952,NA
22903,Charlottesville city,VA,14.17624521072797,NA
23061,Gloucester County,VA,51.02171136653896,NA
23116,Hanover County,VA,42.65644955300127,NA
23222,Richmond city,VA,6.449553001277139,NA
23223,Henrico County,VA,14.112388250319285,NA
23229,Henrico County,VA,37.10089399744572,NA
23231,Henrico County,VA,NA,16.289592760180994
23434,Suffolk city,VA,88.37803320561942,NA
23454,Virginia Beach city,VA,33.971902937420175,NA
23513,Norfolk city,VA,26.883780332056194,NA
23518,Norfolk city,VA,29.438058748403577,NA
23606,Newport News city,VA,NA,49.7737556561086
23701,Portsmouth city,VA,NA,37.10407239819005
23704,Portsmouth city,VA,NA,47.737556561085974
23834,Colonial Heights city,VA,NA,53.16742081447964
23836,Chesterfield County,VA,65.58109833971902,NA
24013,Roanoke city,VA,50.191570881226056,NA
24015,Roanoke city,VA,61.813537675606646,NA
24017,Roanoke city,VA,20.88122605363985,NA
24153,Salem city,VA,22.094508301404854,NA
24224,Russell County,VA,NA,67.42081447963801
24244,Scott County,VA,91.44316730523627,NA
24503,Lynchburg city,VA,96.80715197956577,NA
24586,Pittsylvania County,VA,87.86717752234993,NA
24641,Tazewell County,VA,71.20051085568328,NA
98006,King County,WA,32.50319284802043,NA
98014,King County,WA,97.12643678160919,NA
98023,King County,WA,73.43550446998724,NA
98027,King County,WA,54.725415070242654,NA
98033,King County,WA,46.16858237547893,NA
98036,Snohomish County,WA,72.86079182630907,NA
98043,Snohomish County,WA,63.72924648786717,NA
98058,King County,WA,36.07918263090677,NA
98059,King County,WA,36.015325670498086,NA
98072,King County,WA,91.06002554278416,NA
98087,Snohomish County,WA,55.30012771392082,NA
98118,King County,WA,29.438058748403577,NA
98146,King County,WA,38.37803320561941,NA
98208,Snohomish County,WA,12.51596424010217,NA
98223,Snohomish County,WA,65.90038314176245,NA
98252,Snohomish County,WA,55.74712643678161,NA
98272,Snohomish County,WA,46.04086845466156,NA
98275,Snohomish County,WA,81.48148148148148,NA
98310,Kitsap County,WA,90.54916985951469,NA
97003,NA,NA,89.08045977011494,NA
98335,Pierce County,WA,41.37931034482759,NA
98360,Pierce County,WA,37.42017879948914,NA
98374,Pierce County,WA,NA,82.35294117647058
98375,Pierce County,WA,22.286079182630907,NA
98382,Clallam County,WA,41.06002554278416,NA
98503,Thurston County,WA,40.804597701149426,NA
98513,Thurston County,WA,87.29246487867177,NA
98516,Thurston County,WA,94.25287356321839,NA
98580,Pierce County,WA,63.2183908045977,NA
98683,Clark County,WA,72.54150702426566,NA
98902,Yakima County,WA,27.011494252873565,NA
98951,Yakima County,WA,89.52745849297573,NA
99353,Benton County,WA,29.118773946360154,NA
99362,Walla Walla County,WA,47.76500638569604,NA
20002,District of Columbia,DC,21.455938697318008,NA
20003,District of Columbia,DC,45.65772669220945,NA
20007,District of Columbia,DC,67.62452107279694,NA
20012,District of Columbia,DC,86.84546615581098,NA
20020,District of Columbia,DC,2.937420178799489,NA
25312,Kanawha County,WV,NA,66.7420814479638
25401,Berkeley County,WV,NA,44.79638009049774
25504,Cabell County,WV,97.44572158365263,NA
25545,Cabell County,WV,99.87228607918263,NA
25901,Fayette County,WV,NA,57.466063348416284
26101,Wood County,WV,NA,21.266968325791854
26150,Wood County,WV,93.10344827586206,NA
26170,Pleasants County,WV,93.42273307790549,NA
26330,Harrison County,WV,61.04725415070242,NA
53072,Waukesha County,WI,25.41507024265645,NA
53143,Kenosha County,WI,38.50574712643678,52.94117647058824
53177,Racine County,WI,64.11238825031928,NA
53204,Milwaukee County,WI,6.194125159642401,NA
53212,Milwaukee County,WI,49.55300127713921,NA
53219,Milwaukee County,WI,30.65134099616858,NA
53220,Milwaukee County,WI,NA,45.70135746606335
53223,Milwaukee County,WI,90.67688378033205,NA
53225,Milwaukee County,WI,36.39846743295019,NA
53405,Racine County,WI,43.23116219667944,NA
53511,Rock County,WI,0.06385696040868455,NA
53520,Green County,WI,80.45977011494253,NA
53562,Dane County,WI,32.31162196679438,NA
53705,Dane County,WI,49.68071519795657,NA
53716,Dane County,WI,NA,77.14932126696833
53809,Grant County,WI,NA,92.3076923076923
53948,Juneau County,WI,NA,56.78733031674208
54155,Brown County,WI,89.52745849297573,NA
54701,Eau Claire County,WI,91.63473818646233,NA
54880,Douglas County,WI,0.2554278416347382,NA
54901,Winnebago County,WI,56.960408684546614,NA
54902,Winnebago County,WI,78.22477650063857,NA
54952,Winnebago County,WI,NA,60.633484162895925
82001,Laramie County,WY,73.05236270753512,NA
82633,Converse County,WY,49.489144316730524,NA
