ZipCode,county,state,Youth,Adult,Retirement,Geriatric
34203,Manatee County,FL,NA,NA,20.305676855895197,NA
34219,Manatee County,FL,NA,NA,NA,70.74468085106383
34231,Sarasota County,FL,NA,NA,NA,3.9893617021276597
34238,Sarasota County,FL,NA,NA,36.46288209606987,NA
34275,Sarasota County,FL,NA,75.51963048498845,NA,14.361702127659576
34442,Citrus County,FL,NA,NA,55.895196506550214,NA
34667,Pasco County,FL,NA,NA,NA,18.617021276595743
34698,Pinellas County,FL,NA,NA,21.17903930131004,15.425531914893616
34743,Osceola County,FL,NA,NA,NA,85.37234042553192
34786,Orange County,FL,NA,NA,48.03493449781659,NA
34953,St. Lucie County,FL,18.04123711340206,NA,NA,NA
30004,Fulton County,GA,26.288659793814436,NA,NA,NA
30022,Fulton County,GA,NA,72.74826789838336,43.23144104803494,NA
30024,Gwinnett County,GA,NA,NA,24.45414847161572,NA
30033,DeKalb County,GA,NA,NA,NA,48.138297872340424
30044,Gwinnett County,GA,NA,24.480369515011546,NA,NA
30058,DeKalb County,GA,NA,NA,27.292576419213976,NA
30141,Paulding County,GA,NA,70.43879907621246,NA,NA
30165,Floyd County,GA,NA,NA,64.19213973799127,NA
30263,Coweta County,GA,NA,42.725173210161664,44.75982532751092,NA
30305,Fulton County,GA,NA,NA,NA,35.638297872340424
30319,DeKalb County,GA,NA,NA,NA,25
30340,DeKalb County,GA,57.73195876288659,NA,NA,NA
30519,Gwinnett County,GA,NA,NA,NA,72.07446808510637
30548,Jackson County,GA,NA,NA,NA,63.03191489361703
30577,Stephens County,GA,NA,48.72979214780601,NA,NA
30710,Whitfield County,GA,NA,NA,91.92139737991266,NA
30736,Catoosa County,GA,14.432989690721648,13.394919168591224,NA,NA
30752,Dade County,GA,60.30927835051546,NA,NA,NA
31909,Muscogee County,GA,NA,NA,NA,30.0531914893617
96734,Honolulu County,HI,38.659793814432994,NA,NA,NA
96744,Honolulu County,HI,NA,25.40415704387991,NA,NA
96813,Honolulu County,HI,NA,NA,32.96943231441048,NA
96819,Honolulu County,HI,NA,NA,NA,55.58510638297872
83201,Bannock County,ID,NA,NA,36.24454148471616,NA
83202,Bannock County,ID,NA,54.96535796766744,67.03056768558952,NA
83333,Blaine County,ID,NA,NA,NA,73.67021276595744
83406,Bonneville County,ID,NA,NA,72.27074235807859,NA
